state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Idaho,2020-11-09,204,371,89,69,19,18,4,208,200,200,188,0,0,0,0,7,0,0,19,199,468,0,0,0,0,0,0,0,1,,,0.095,0.0406367704246522,0.09,0.0396620396232247,0.02,0.0194026535408955,1,0,1,0,0.035,0.0254701071522033,0.0405982905982906,0.0178804844947301
Idaho,2020-11-10,259,566,118,76,11,10,4,301,295,295,283,0,0,0,0,8,0,0,21,294,712,0,0,0,0,0,0,0,1,,,0.0372881355932203,0.0216207412669483,0.0338983050847458,0.0206508293110634,0.0135593220338983,0.01319749655204,1,0,1,0,0.0271186440677966,0.0185353592938622,0.0294943820224719,0.0124272996884829
Idaho,2020-11-11,220,473,127,75,11,12,7,256,249,249,241,0,0,0,0,8,0,0,31,246,631,0,0,0,0,0,0,0,1,,,0.0441767068273092,0.0255231275880715,0.0481927710843374,0.0266019741070748,0.0281124497991968,0.0205307953208986,1,0,1,0,0.0321285140562249,0.0219029486587097,0.0491283676703645,0.0168639973102081
Idaho,2020-11-12,236,424,126,92,10,11,4,254,248,248,238,0,0,0,0,7,0,0,24,247,582,0,0,0,0,0,0,0,1,,,0.0403225806451613,0.0244826851935171,0.0443548387096774,0.0256236554167479,0.0161290322580645,0.0156781739485884,1,0,1,0,0.0282258064516129,0.0206123786125382,0.0412371134020619,0.0161542326930744
Idaho,2020-11-13,243,466,102,99,14,12,3,255,251,251,244,0,0,0,0,8,0,0,16,251,613,0,0,0,0,0,0,0,1,,,0.0557768924302789,0.0283906737882547,0.0478087649402391,0.0263953291663788,0.0119521912350598,0.0134438598561331,1,0,1,0,0.0318725099601594,0.0217312965887978,0.0261011419249592,0.0126213129725783
Idaho,2020-11-14,362,480,87,145,12,12,5,273,260,260,253,0,0,0,0,13,0,0,109,260,798,0,0,0,0,0,0,0,1,,,0.0461538461538462,0.025503778770757,0.0461538461538462,0.025503778770757,0.0192307692307692,0.0166933370220648,1,0,1,0,0.05,0.0264916020062506,0.136591478696742,0.0238268490758579
Idaho,2020-11-15,286,643,174,91,13,11,2,314,307,307,287,0,0,0,0,7,0,0,34,306,801,0,0,0,0,0,0,0,1,,,0.0423452768729642,0.0225260928121516,0.0358306188925081,0.0207913517501083,0.00651465798045603,0.00899923194296433,1,0,1,0,0.0228013029315961,0.0166974509040519,0.0424469413233458,0.0139616407017964
Idaho,2020-11-16,346,624,112,51,17,15,6,327,318,318,309,0,0,0,0,10,0,0,20,312,884,0,0,0,0,0,0,0,1,,,0.0534591194968554,0.024723794179894,0.0471698113207547,0.0233009889984582,0.0188679245283019,0.0149541018160291,1,0,1,0,0.0314465408805031,0.019181508972575,0.0226244343891403,0.00980260634651994
Idaho,2020-11-17,341,607,129,100,14,15,3,311,306,306,290,0,0,0,0,9,0,0,16,304,837,0,0,0,0,0,0,0,1,,,0.0457516339869281,0.0234110770798164,0.0490196078431373,0.0241912369487498,0.00980392156862745,0.0110394615937896,1,0,1,0,0.0294117647058824,0.0189306458409189,0.019115890083632,0.0092766564629259
Idaho,2020-11-18,249,496,118,91,8,9,1,274,269,269,256,0,0,0,0,7,0,0,17,268,603,0,0,0,0,0,0,0,1,,,0.0297397769516729,0.0202994802428522,0.033457249070632,0.021489563777623,0.00371747211895911,0.00727255589873354,1,0,1,0,0.0260223048327138,0.0190247665661806,0.0281923714759536,0.0132112950399428
Idaho,2020-11-19,292,710,217,83,13,11,3,334,325,325,314,0,0,0,0,6,0,0,15,324,868,0,0,0,0,0,0,0,1,,,0.04,0.0213045331914743,0.0338461538461538,0.0196600318091342,0.00923076923076923,0.0103970854370424,1,0,1,0,0.0184615384615385,0.0146350434541465,0.0172811059907834,0.00866939215317361
Idaho,2020-11-20,273,635,116,111,16,15,5,324,311,311,300,0,0,0,0,8,0,0,23,311,771,0,0,0,0,0,0,0,1,,,0.0514469453376206,0.0245515269003978,0.0482315112540193,0.0238121709939718,0.0160771704180064,0.0139782634974357,1,0,1,0,0.0257234726688103,0.0175943738292551,0.0298313878080415,0.0120082920272644
Idaho,2020-11-21,277,557,233,90,10,7,2,308,304,304,296,0,0,0,0,4,0,0,18,304,790,0,0,0,0,0,0,0,1,,,0.0328947368421053,0.0200498616780439,0.0230263157894737,0.0168602868933311,0.00657894736842105,0.00908774610027955,1,0,1,0,0.0131578947368421,0.0128093867575926,0.0227848101265823,0.0104052461097154
Idaho,2020-11-22,352,688,153,105,15,13,2,339,333,333,324,0,0,0,0,4,0,0,23,332,891,0,0,0,0,0,0,0,1,,,0.0450450450450451,0.0222761908630152,0.039039039039039,0.0208031167343194,0.00600600600600601,0.00829871281145658,1,0,1,0,0.012012012012012,0.0117006418326791,0.0258136924803592,0.0104125072202033
Idaho,2020-11-23,277,653,188,105,20,17,10,325,313,313,301,0,0,0,0,12,0,0,21,310,774,0,0,0,0,0,0,0,1,,,0.0638977635782748,0.0270944533172405,0.0543130990415336,0.0251074092093256,0.0319488817891374,0.0194828684862738,1,0,1,0,0.0383386581469649,0.0212718594848339,0.0271317829457364,0.0114457376058754
Idaho,2020-11-24,290,556,121,90,19,18,9,320,308,308,297,0,0,0,0,12,0,0,35,308,747,0,0,0,0,0,0,0,1,,,0.0616883116883117,0.0268687670546137,0.0584415584415584,0.0261973442938424,0.0292207792207792,0.0188095699031923,1,0,1,0,0.038961038961039,0.0216101854988307,0.0468540829986613,0.0151544858762972
Idaho,2020-11-25,348,688,202,114,19,18,7,329,314,314,303,0,0,0,0,10,0,0,23,314,937,0,0,0,0,0,0,0,1,,,0.0605095541401274,0.0263719004316673,0.0573248407643312,0.0257119921597348,0.0222929936305732,0.0163294601276537,1,0,1,0,0.0318471337579618,0.0194218417305078,0.0245464247598719,0.00990776553518541
Idaho,2020-11-26,359,742,116,107,20,16,7,326,319,319,305,0,0,0,0,10,0,0,32,316,930,0,0,0,0,0,0,0,1,,,0.0626959247648903,0.0266019001145999,0.0501567398119122,0.0239520876367225,0.0219435736677116,0.0160763844539261,1,0,1,0,0.0313479623824451,0.0191223519039975,0.0344086021505376,0.0117148525230346
Idaho,2020-11-27,288,570,144,88,17,16,9,321,305,305,296,0,0,0,0,15,0,0,26,304,787,0,0,0,0,0,0,0,1,,,0.0557377049180328,0.0257465496512633,0.0524590163934426,0.0250211487457937,0.0295081967213115,0.0189917700058565,1,0,1,0,0.0491803278688525,0.0242685014760091,0.0330368487928844,0.0124871979080755
Idaho,2020-11-28,416,745,197,142,21,20,7,347,331,331,323,0,0,0,0,9,0,0,18,331,1118,0,0,0,0,0,0,0,1,,,0.0634441087613293,0.026260113246025,0.0604229607250755,0.025668547420441,0.0211480362537764,0.01549985464562,1,0,1,0,0.027190332326284,0.0175208548161787,0.0161001788908766,0.00737764885551068
Idaho,2020-11-29,366,725,144,99,16,14,3,359,348,348,330,0,0,0,0,9,0,0,22,345,1019,0,0,0,0,0,0,0,1,,,0.0459770114942529,0.022004335513483,0.0402298850574713,0.0206450755426145,0.00862068965517241,0.00971291079222464,1,0,1,0,0.0258620689655172,0.0166763241762386,0.0215897939156035,0.008923715882896
Idaho,2020-11-30,388,623,221,98,13,12,5,320,312,312,299,0,0,0,0,12,0,0,22,311,906,0,0,0,0,0,0,0,1,,,0.0416666666666667,0.0221729496243781,0.0384615384615385,0.0213386750715888,0.016025641025641,0.0139338262233359,1,0,1,0,0.0384615384615385,0.0213386750715888,0.0242825607064018,0.0100228970012931
Idaho,2020-12-01,337,716,224,111,15,16,6,377,368,368,357,0,0,0,0,9,0,0,16,365,941,0,0,0,0,0,0,0,1,,,0.0407608695652174,0.020202696762398,0.0434782608695652,0.020835680349118,0.016304347826087,0.0129391656689212,1,0,1,0,0.0244565217391304,0.0157813750827509,0.0170031880977683,0.00826027514341661
Idaho,2020-12-02,341.1,728,226,203,15,14,4,371,361,361,345,0,0,0,0,7,0,0,118,360,932.1,0,0,0,0,0,0,0,1,,,0.0415512465373961,0.0205859525348599,0.038781163434903,0.0199166386232091,0.0110803324099723,0.0107982006176402,1,0,1,0,0.0193905817174515,0.0142245304462454,0.126595858813432,0.0213468702354874
Idaho,2020-12-03,276,671,132,85,22,21,6,342,326,326,315,0,0,0,0,11,0,0,15,325,805,0,0,0,0,0,0,0,1,,,0.0674846625766871,0.0272313908205011,0.0644171779141104,0.0266490209322848,0.0184049079754601,0.0145905715707575,1,0,1,0,0.0337423312883436,0.0196007780246336,0.0186335403726708,0.00934143176112522
Idaho,2020-12-04,327,593,155,123,14,11,6,325,313,313,298,0,0,0,0,10,0,0,56,313,791,0,0,0,0,0,0,0,1,,,0.0447284345047923,0.0228997740228528,0.0351437699680511,0.0204000578391267,0.0191693290734824,0.0151906514038627,1,0,1,0,0.0319488817891374,0.0194828684862738,0.0707964601769912,0.0178739709938172
Idaho,2020-12-05,360,617,142,62,13,11,4,323,320,320,309,0,0,0,0,3,0,0,11,319,901,0,0,0,0,0,0,0,1,,,0.040625,0.0216303719459685,0.034375,0.0199617543035084,0.0125,0.0121729730496938,1,0,1,0,0.009375,0.0105587712689712,0.0122086570477248,0.00717054640033883
Idaho,2020-12-06,295,684.32,236,96,13,13,5,351,339,339,321,0,0,0,0,7,0,0,27,338,825,0,0,0,0,0,0,0,1,,,0.0383480825958702,0.0204422652828218,0.0383480825958702,0.0204422652828218,0.0147492625368732,0.012832367222854,1,0,1,0,0.0206489675516224,0.0151379339356312,0.0327272727272727,0.0121408892076192
Idaho,2020-12-07,285,723,125,208,21,19,9,355,345,345,331,0,0,0,0,11,0,0,41,345,825,0,0,0,0,0,0,0,1,,,0.0608695652173913,0.025229090862891,0.0550724637681159,0.0240716050349882,0.0260869565217391,0.016819393908594,1,0,1,0,0.0318840579710145,0.0185391161084727,0.0496969696969697,0.0148291796967379
Idaho,2020-12-08,355,581,222,67,11,12,1,300,290,290,283,0,0,0,0,4,0,0,11,290,910,0,0,0,0,0,0,0,1,,,0.0379310344827586,0.0219861678088621,0.0413793103448276,0.0229226126219046,0.00344827586206897,0.00674683385555962,1,0,1,0,0.0137931034482759,0.0134234486687855,0.0120879120879121,0.00710006281498927
Idaho,2020-12-09,395,681,267,78,13,12,4,309,301,301,287,0,0,0,0,9,0,0,22,299,1071,0,0,0,0,0,0,0,1,,,0.0431893687707641,0.0229649903712079,0.0398671096345515,0.0221023215086699,0.0132890365448505,0.0129361954305988,1,0,1,0,0.0299003322259136,0.0192402640566215,0.0205415499533147,0.00849499190344364
Idaho,2020-12-10,235,456,123,68,20,16,9,266,258,258,249,0,0,0,0,6,0,0,11,258,643,0,0,0,0,0,0,0,1,,,0.0775193798449612,0.0326303707587241,0.062015503875969,0.029429725166035,0.0348837209302326,0.0223892455979694,1,0,1,0,0.0232558139534884,0.0183905377166049,0.0171073094867807,0.0100227411282419
Idaho,2020-12-11,255,519,162,78,9,10,6,305,293,293,277,0,0,0,0,6,0,0,23,292,666,0,0,0,0,0,0,0,1,,,0.0307167235494881,0.0197572768392544,0.0341296928327645,0.0207893005684773,0.0204778156996587,0.0162167280602515,1,0,1,0,0.0204778156996587,0.0162167280602515,0.0345345345345345,0.0138677547226126
Idaho,2020-12-12,303,617,165,73,14,13,3,307,296,296,286,0,0,0,0,8,0,0,31,294,775,0,0,0,0,0,0,0,1,,,0.0472972972972973,0.0241823830667011,0.0439189189189189,0.0233440077293616,0.0101351351351351,0.0114105075315514,1,0,1,0,0.027027027027027,0.0184736096128953,0.04,0.0137963070661706
Idaho,2020-12-13,299,629,134,84,10,9,1,315,309,309,296,0,0,0,0,2,0,0,7,308,876,0,0,0,0,0,0,0,1,,,0.0323624595469256,0.0197308577731407,0.029126213592233,0.0187496106613093,0.00323624595469256,0.00633265356541471,1,0,1,0,0.00647249190938511,0.00894117422418912,0.00799086757990868,0.00589590992566711
Idaho,2020-12-14,456,814,275,130,15,16,6,466,453,453,438,0,0,0,0,12,0,0,20,451,1159,0,0,0,0,0,0,0,1,,,0.033112582781457,0.0164772022607095,0.0353200883002208,0.0169981437558856,0.0132450331125828,0.0105276193768776,1,0,1,0,0.0264900662251656,0.0147880430352064,0.0172562553925798,0.0074972120915639
Idaho,2020-12-15,375,662,216,72,16,13,6,364,354,354,340,0,0,0,0,9,0,0,17,351,978,0,0,0,0,0,0,0,1,,,0.0451977401129944,0.0216402134148087,0.0367231638418079,0.019592599619261,0.0169491525423729,0.013446474888497,1,0,1,0,0.0254237288135593,0.0163973625914679,0.0173824130879346,0.00819079324332857
Idaho,2020-12-16,245,530,155,80,8,7,2,303,293,293,286,0,0,0,0,4,0,0,8,292,669,0,0,0,0,0,0,0,1,,,0.0273037542662116,0.0186601050346462,0.0238907849829352,0.0174855258293757,0.0068259385665529,0.00942775206653917,1,0,1,0,0.0136518771331058,0.0132869584689217,0.0119581464872945,0.0082367263502809
Idaho,2020-12-17,309,606,239,115,20,17,6,331,320,320,307,0,0,0,0,10,0,0,41,319,927,0,0,0,0,0,0,0,1,,,0.0625,0.0265215406424103,0.053125,0.0245736064374639,0.01875,0.0148615317200739,1,0,1,0,0.03125,0.0190635584556231,0.0442286947141316,0.0132354063399008
Idaho,2020-12-18,390,659,262,167,11,12,4,302,296,296,282,0,0,0,0,9,0,0,114,294,1078,0,0,0,0,0,0,0,1,,,0.0371621621621622,0.0215491079630816,0.0405405405405405,0.0224677880073181,0.0135135135135135,0.013153215810176,1,0,1,0,0.0304054054054054,0.0195601746183025,0.105751391465677,0.0183573882174208
Idaho,2020-12-19,308,538,148,66,11,10,0,313,305,305,293,0,0,0,0,6,0,0,4,303,746,0,0,0,0,0,0,0,1,,,0.0360655737704918,0.0209251384319494,0.0327868852459016,0.0199852387105314,0,0,1,0,1,0,0.019672131147541,0.0155850984975116,0.00536193029490617,0.00524048881170674
Idaho,2020-12-20,246,533,152,53,9,8,2,300,296,296,287,0,0,0,0,5,0,0,10,296,751,0,0,0,0,0,0,0,1,,,0.0304054054054054,0.0195601746183025,0.027027027027027,0.0184736096128953,0.00675675675675676,0.00933252554754552,1,0,1,0,0.0168918918918919,0.0146805396753663,0.0133155792276964,0.00819779944853052
Idaho,2020-12-21,402,672,201,84,11,10,3,315,305,305,288,0,0,0,0,7,0,0,29,303,1087,0,0,0,0,0,0,0,1,,,0.0360655737704918,0.0209251384319494,0.0327868852459016,0.0199852387105314,0.00983606557377049,0.01107547677794,1,0,1,0,0.0229508196721311,0.0168056565591904,0.0266789328426863,0.0095795610099961
Idaho,2020-12-22,307,570,195,81,11,12,6,329,318,318,313,0,0,0,0,8,0,0,33,317,785,0,0,0,0,0,0,0,1,,,0.0345911949685535,0.0200850511170397,0.0377358490566038,0.0209439574701819,0.0188679245283019,0.0149541018160291,1,0,1,0,0.0251572327044025,0.0172120758578224,0.0420382165605096,0.014038137636911
Idaho,2020-12-23,193,504,140,50,7,7,2,283,279,279,272,0,0,0,0,7,0,0,23,278,603,0,0,0,0,0,0,0,1,,,0.025089605734767,0.0183516559285083,0.025089605734767,0.0183516559285083,0.00716845878136201,0.00989912181314139,1,0,1,0,0.025089605734767,0.0183516559285083,0.0381426202321725,0.0152879775958671
Idaho,2020-12-24,266,477,146,80,11,12,5,277,266,266,260,0,0,0,0,9,0,0,16,265,727,0,0,0,0,0,0,0,1,,,0.0413533834586466,0.0239272104201166,0.0451127819548872,0.0249421058179872,0.018796992481203,0.0163204035005205,1,0,1,0,0.0338345864661654,0.0217276848026197,0.0220082530949106,0.0106645188553151
Idaho,2020-12-25,220,484,202,47,7,7,2,245,241,241,233,0,0,0,0,6,0,0,4,238,705,0,0,0,0,0,0,0,1,,,0.029045643153527,0.0212021291617199,0.029045643153527,0.0212021291617199,0.00829875518672199,0.0114534539877673,1,0,1,0,0.024896265560166,0.019671255691646,0.00567375886524823,0.00554438551429171
Idaho,2020-12-26,351,642,201,85,9,9,4,334,326,326,314,0,0,0,0,9,0,0,16,324,966,0,0,0,0,0,0,0,1,,,0.0276073619631902,0.0177857661049718,0.0276073619631902,0.0177857661049718,0.0122699386503067,0.0119503224120706,1,0,1,0,0.0276073619631902,0.0177857661049718,0.0165631469979296,0.00804830072366205
Idaho,2020-12-27,330,701,168,136,11,10,4,363,355,355,343,0,0,0,0,4,0,0,50,354,959,0,0,0,0,0,0,0,1,,,0.0309859154929577,0.0180252428799101,0.028169014084507,0.0172113568450902,0.0112676056338028,0.0109796656511281,1,0,1,0,0.0112676056338028,0.0109796656511281,0.0521376433785193,0.0140697740822498
Idaho,2020-12-28,330,644,168,71,5,5,1,369,363,363,355,0,0,0,0,2,0,0,4,363,822,0,0,0,0,0,0,0,1,,,0.0137741046831956,0.0119898753742109,0.0137741046831956,0.0119898753742109,0.00275482093663912,0.00539190756965446,1,0,1,0,0.00550964187327824,0.00761476933389689,0.0048661800486618,0.0047571518251602
Idaho,2020-12-29,299,645,150,86,10,9,6,340,331,331,318,0,0,0,0,8,0,0,17,329,818,0,0,0,0,0,0,0,1,,,0.0302114803625378,0.0184399023362849,0.027190332326284,0.0175208548161787,0.0181268882175227,0.0143722050939721,1,0,1,0,0.0241691842900302,0.0165444507950799,0.0207823960880196,0.00977594735687051
Idaho,2020-12-30,314,629,173,84,9,12,6,330,326,326,313,0,0,0,0,10,0,0,32,326,862,0,0,0,0,0,0,0,1,,,0.0276073619631902,0.0177857661049718,0.0368098159509202,0.0204398233436408,0.0184049079754601,0.0145905715707575,1,0,1,0,0.0306748466257669,0.0187182495187131,0.037122969837587,0.0126212168223658
Idaho,2020-12-31,292,555,192,98,10,9,4,305,296,296,289,0,0,0,0,5,0,0,16,294,828,0,0,0,0,0,0,0,1,,,0.0337837837837838,0.0205822827950833,0.0304054054054054,0.0195601746183025,0.0135135135135135,0.013153215810176,1,0,1,0,0.0168918918918919,0.0146805396753663,0.0193236714975845,0.00937649641242117
Idaho,2021-01-01,302,614,322,117,13,10,5,357,345,345,336,0,0,0,0,14,0,0,34,344,908,0,0,0,0,0,0,0,1,,,0.0376811594202899,0.0200937116817606,0.0289855072463768,0.0177027954773681,0.0144927536231884,0.012610836907058,1,0,1,0,0.0405797101449275,0.0208208024304087,0.0374449339207048,0.0123485081604772
Idaho,2021-01-02,330,655,254,69,13,12,2,335,332,332,326,0,0,0,0,1,0,0,10,331,841,0,0,0,0,0,0,0,1,,,0.0391566265060241,0.0208645000706995,0.036144578313253,0.0200773586781219,0.00602409638554217,0.00832363318958952,1,0,1,0,0.00301204819277108,0.00589460845027699,0.0118906064209275,0.00732579243120511
Idaho,2021-01-03,366,686,169,79,13,12,3,379,370,370,361,0,0,0,0,12,0,0,8,370,979,0,0,0,0,0,0,0,1,,,0.0351351351351351,0.0187607972119982,0.0324324324324324,0.0180500180803173,0.00810810810810811,0.00913774773605197,1,0,1,0,0.0324324324324324,0.0180500180803173,0.00817160367722166,0.00563934496614618
Idaho,2021-01-04,363,685,259,71,14,16,4,374,367,367,355,0,0,0,0,8,0,0,13,364,1055,0,0,0,0,0,0,0,1,,,0.0381471389645777,0.0195974861040595,0.0435967302452316,0.0208911594694484,0.0108991825613079,0.0106226360689859,1,0,1,0,0.0217983651226158,0.0149396771518603,0.0123222748815166,0.0066569445156319
Idaho,2021-01-05,339,629,140,76,9,9,5,348,339,339,324,0,0,0,0,3,0,0,19,339,887,0,0,0,0,0,0,0,1,,,0.0265486725663717,0.0171130243527311,0.0265486725663717,0.0171130243527311,0.0147492625368732,0.012832367222854,1,0,1,0,0.00884955752212389,0.00996962469730425,0.0214205186020293,0.00952794681692093
Idaho,2021-01-06,265,531,145,76,10,9,8,315,303,303,287,0,0,14,170,5,0,4,11,303,675,0,0,0,0,0,0,0,1,,,0.033003300330033,0.0201149037330753,0.0297029702970297,0.0191152097643075,0.0264026402640264,0.0180526162264065,1,0,1,0,0.0165016501650165,0.0143442313953145,0.0162962962962963,0.00955152713993913
Idaho,2021-01-07,238,467,147,48,12,12,10,289,272,272,262,0,0,20,235,3,1,2,6,272,656,0,0,0,0,0,0,0,1,,,0.0441176470588235,0.0244046190028455,0.0441176470588235,0.0244046190028455,0.0367647058823529,0.0223637887191263,1,0,1,0,0.0110294117647059,0.0124117066449272,0.00914634146341463,0.0072849174600818
Idaho,2021-01-08,288,543,183,67,13,12,8,314,299,299,294,0,0,16,271,9,1,6,21,298,815,0,0,0,0,0,0,0,1,,,0.0434782608695652,0.0231151119562838,0.040133779264214,0.0222470730024902,0.0267558528428094,0.0182908040233543,1,0,1,0,0.0301003344481605,0.0193669647549548,0.0257668711656442,0.010877562228532
Idaho,2021-01-09,244,513,136,42,7,6,5,296,285,285,273,0,0,22,242,2,0,2,6,285,697,0,0,0,0,0,0,0,1,,,0.0245614035087719,0.0179701713806282,0.0210526315789474,0.0166670419239373,0.0175438596491228,0.0152421004295007,1,0,1,0,0.00701754385964912,0.00969145573742625,0.00860832137733142,0.00685825411512426
Idaho,2021-01-10,293,622,155,93,13,13,10,336,320,320,310,0,0,30,273,7,0,7,36,319,799,0,0,0,0,0,0,0,1,,,0.040625,0.0216303719459685,0.040625,0.0216303719459685,0.03125,0.0190635584556231,1,0,1,0,0.021875,0.0160267075566642,0.0450563204005006,0.0143827337647947
Idaho,2021-01-11,282,537,207,111,8,9,7,306,296,296,289,0,0,19,264,6,0,5,14,294,712,0,0,0,0,0,0,0,1,,,0.027027027027027,0.0184736096128953,0.0304054054054054,0.0195601746183025,0.0236486486486487,0.0173104543022505,1,0,1,0,0.0202702702702703,0.0160540698628235,0.0196629213483146,0.0101981132316635
Idaho,2021-01-12,240,597,182,81,11,13,6,297,284,284,274,0,0,19,251,5,0,5,13,282,783,0,0,0,0,0,0,0,1,,,0.0387323943661972,0.0224413121706075,0.045774647887324,0.0243067504666581,0.0211267605633803,0.0167250954168038,1,0,1,0,0.0176056338028169,0.0152952889115763,0.016602809706258,0.00894998869349661
Idaho,2021-01-13,304,594,238,48,7,7,7,297,282,282,274,0,0,22,249,6,0,6,23,282,852,0,0,0,0,0,0,0,1,,,0.024822695035461,0.0181589108067917,0.024822695035461,0.0181589108067917,0.024822695035461,0.0181589108067917,1,0,1,0,0.0212765957446809,0.0168424239400114,0.0269953051643193,0.0108825302279814
Idaho,2021-01-14,271,494,216,39,4,5,3,282,278,278,270,0,0,23,244,3,0,3,5,277,683,0,0,0,0,0,0,0,1,,,0.0143884892086331,0.0139986506109683,0.0179856115107914,0.0156223809144098,0.0107913669064748,0.012145289503795,1,0,1,0,0.0107913669064748,0.012145289503795,0.00732064421669107,0.0063931792997455
Idaho,2021-01-15,226,456,216,51,8,8,5,265,255,255,251,0,0,20,226,5,0,4,16,254,637,0,0,0,0,0,0,0,1,,,0.0313725490196078,0.0213959360168197,0.0313725490196078,0.0213959360168197,0.0196078431372549,0.0170173850963838,1,0,1,0,0.0196078431372549,0.0170173850963838,0.0251177394034537,0.0121519153039659
Idaho,2021-01-16,278,637,154,118,17,16,9,331,311,311,305,0,0,35,260,8,2,6,22,311,795,0,0,0,0,0,0,0,1,,,0.0546623794212219,0.0252642048094181,0.0514469453376206,0.0245515269003978,0.0289389067524116,0.0186308313132592,1,0,1,0,0.0257234726688103,0.0175943738292551,0.0276729559748428,0.0114024581096719
Idaho,2021-01-17,276,486,189,54,13,11,8,276,261,261,254,0,0,27,220,4,1,2,7,261,669,0,0,0,0,0,0,0,1,,,0.0498084291187739,0.0263927623102532,0.0421455938697318,0.0243755080847039,0.0306513409961686,0.020911856212904,1,0,1,0,0.0153256704980843,0.0149033495372418,0.0104633781763827,0.00771057789810471
Idaho,2021-01-18,273,573,214,86,10,10,6,326,313,313,295,0,0,26,262,5,0,4,31,311,762,0,0,0,0,0,0,0,1,,,0.0319488817891374,0.0194828684862738,0.0319488817891374,0.0194828684862738,0.0191693290734824,0.0151906514038627,1,0,1,0,0.0159744408945687,0.0138896705601705,0.0406824146981627,0.0140266890482962
Idaho,2021-01-19,408,595,166,42,11,9,9,297,285,285,277,0,0,27,244,6,0,6,10,283,936,0,0,0,0,0,0,0,1,,,0.0385964912280702,0.0223641514684614,0.0315789473684211,0.0203028308678761,0.0315789473684211,0.0203028308678761,1,0,1,0,0.0210526315789474,0.0166670419239373,0.0106837606837607,0.00658627425972883
Idaho,2021-01-20,216,497,196,60,10,10,9,273,260,260,253,0,0,25,224,4,0,4,23,260,672,0,0,0,0,0,0,0,1,,,0.0384615384615385,0.0233753473679647,0.0384615384615385,0.0233753473679647,0.0346153846153846,0.0222201089742642,1,0,1,0,0.0153846153846154,0.0149602223154974,0.0342261904761905,0.0137461300330128
Idaho,2021-01-21,226,469,233,57,10,10,6,287,275,275,267,0,0,27,234,7,0,6,16,275,743,0,0,0,0,0,0,0,1,,,0.0363636363636364,0.0221244247335253,0.0363636363636364,0.0221244247335253,0.0218181818181818,0.0172663609481703,1,0,1,0,0.0254545454545455,0.0186151040168082,0.0215343203230148,0.0104373937410931
Idaho,2021-01-22,205,419,181,40,7,5,4,271,262,262,254,0,0,41,202,1,0,1,5,260,562,0,0,0,0,0,0,0,1,,,0.0267175572519084,0.0195260889896122,0.0190839694656489,0.0165671466995738,0.0152671755725191,0.0148469074969799,1,0,1,0,0.00381679389312977,0.00746648862349365,0.00889679715302491,0.00776347604748227
Idaho,2021-01-23,258,566,168,42,5,5,5,334,323,323,306,0,0,50,253,3,0,3,3,320,754,0,0,0,0,0,0,0,1,,,0.0154798761609907,0.0134630317403675,0.0154798761609907,0.0134630317403675,0.0154798761609907,0.0134630317403675,1,0,1,0,0.00928792569659443,0.0104611619151089,0.00397877984084881,0.00449336468886277
Idaho,2021-01-24,248,562,138,47,4,4,3,306,297,297,290,0,0,47,230,3,0,2,3,297,669,0,0,0,0,0,0,0,1,,,0.0134680134680135,0.0131092311985217,0.0134680134680135,0.0131092311985217,0.0101010101010101,0.0113722843357563,1,0,1,0,0.0101010101010101,0.0113722843357563,0.00448430493273543,0.00506298518186215
Idaho,2021-01-25,254,519,189,90,11,8,8,343,329,329,317,0,0,36,276,7,0,7,28,328,731,0,0,0,0,0,0,0,1,,,0.0334346504559271,0.0194251395149026,0.0243161094224924,0.0166437718449001,0.0243161094224924,0.0166437718449001,1,0,1,0,0.0212765957446809,0.015593054612553,0.0383036935704514,0.0139132536826274
Idaho,2021-01-26,249,506,155,63,5,4,2,318,309,309,303,0,0,54,241,5,1,4,1,309,676,0,0,0,0,0,0,0,1,,,0.0161812297734628,0.0140679937226189,0.0129449838187702,0.0126034745053635,0.00647249190938511,0.00894117422418912,1,0,1,0,0.0161812297734628,0.0140679937226189,0.0014792899408284,0.00289720971969889
Idaho,2021-01-27,241,514,208,32,7,8,6,290,283,283,278,0,0,47,224,4,0,4,6,283,763,0,0,0,0,0,0,0,1,,,0.0247349823321555,0.0180955587953783,0.0282685512367491,0.0193098890371223,0.0212014134275618,0.0167835546661331,1,0,1,0,0.0141342756183746,0.0137530979175039,0.00786369593709043,0.00626736299505571
Idaho,2021-01-28,244,511,225,59,6,6,2,301,290,290,285,0,0,48,232,6,0,4,9,290,728,0,0,0,0,0,0,0,1,,,0.0206896551724138,0.0163827154986802,0.0206896551724138,0.0163827154986802,0.00689655172413793,0.00952494191373123,1,0,1,0,0.0206896551724138,0.0163827154986802,0.0123626373626374,0.00802669428071233
