state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Kansas,2020-06-06,0,0,0,62,7,8,5,610,599,599,574,0,0,0,0,7,0,0,16,599,0,0,0,0,0,0,0,0,1,,,0.011686143572621,0.00860632477248104,0.013355592654424,0.00919277417037873,0.00834724540901503,0.00728594824743361,1,0,1,0,0.011686143572621,0.00860632477248104,1,
Kansas,2020-06-07,0,0,0,81,3,4,3,860,858,858,821,0,0,0,0,5,0,0,48,858,0,0,0,0,0,0,0,0,1,,,0.0034965034965035,0.00394967029730095,0.00466200466200466,0.00455801857033197,0.0034965034965035,0.00394967029730095,1,0,1,0,0.00582750582750583,0.00509303519096673,1,
Kansas,2020-06-08,0,0,0,86,10,7,6,867,855,855,828,0,0,0,0,11,0,0,39,855,0,0,0,0,0,0,0,0,1,,,0.0116959064327485,0.00720654783006329,0.00818713450292398,0.00604012414678844,0.00701754385964912,0.00559536457884239,1,0,1,0,0.0128654970760234,0.00755381744334959,1,
Kansas,2020-06-09,0,0,0,52,4,3,1,748,740,740,709,0,0,0,0,2,0,0,9,740,0,0,0,0,0,0,0,0,1,,,0.00540540540540541,0.00528286380213767,0.00405405405405405,0.00457820128270516,0.00135135135135135,0.00264680977952608,1,0,1,0,0.0027027027027027,0.00374062084917945,1,
Kansas,2020-06-10,0,0,0,103,12,11,7,804,794,794,772,0,0,0,0,8,0,0,44,794,0,0,0,0,0,0,0,0,1,,,0.0151133501259446,0.00848616236705014,0.0138539042821159,0.00813007516858145,0.00881612090680101,0.00650210118364348,1,0,1,0,0.0100755667506297,0.00694662098406301,1,
Kansas,2020-06-11,0,0,0,38,8,7,4,816,798,798,764,0,0,0,0,7,0,0,11,798,0,0,0,0,0,0,0,0,1,,,0.0100250626566416,0.00691197714008425,0.0087719298245614,0.00646965341490962,0.0050125313283208,0.00489986371679037,1,0,1,0,0.0087719298245614,0.00646965341490962,1,
Kansas,2020-06-12,0,0,0,31,2,2,1,846,834,834,805,0,0,0,0,5,0,0,6,834,0,0,0,0,0,0,0,0,1,,,0.00239808153477218,0.00331952295374617,0.00239808153477218,0.00331952295374617,0.00119904076738609,0.00234866737858389,1,0,1,0,0.00599520383693046,0.00523915542584063,1,
Kansas,2020-06-13,0,0,0,48,5,5,5,747,732,732,701,0,0,0,0,7,0,0,12,732,0,0,0,0,0,0,0,0,1,,,0.00683060109289618,0.00596669278094021,0.00683060109289618,0.00596669278094021,0.00683060109289618,0.00596669278094021,1,0,1,0,0.00956284153005464,0.00705016843363195,1,
Kansas,2020-06-14,0,0,0,53,4,4,2,759,754,754,724,0,0,0,0,4,0,0,9,753,0,0,0,0,0,0,0,0,1,,,0.00530503978779841,0.00518503508676882,0.00530503978779841,0.00518503508676882,0.0026525198938992,0.0036712587138446,1,0,1,0,0.00530503978779841,0.00518503508676882,1,
Kansas,2020-06-15,0,0,0,64,10,9,4,756,741,741,714,0,0,0,0,6,0,0,21,740,0,0,0,0,0,0,0,0,1,,,0.0134952766531714,0.00830767440950437,0.0121457489878543,0.00788674091717184,0.00539811066126856,0.00527575377839468,1,0,1,0,0.00809716599190283,0.00645267919155388,1,
