state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
District of Columbia,2022-02-10,73,190,51,45,5,5,4,81,83,114,111,32,79,106,5,0,0,0,0,114,230,37,35,2,3,3,0,3,4,0.288288288288288,0.0842659570500563,0.043859649122807,0.0375914488963139,0.043859649122807,0.0375914488963139,0.0350877192982456,0.0337766950017001,0.728070175438597,0.0816790554999071,0.710526315789474,0.083251159966814,0,0,0,0
District of Columbia,2022-02-11,67,195,54,45,5,5,4,89,91,120,116,30,86,110,5,0,0,0,0,119,231,35,34,1,3,3,0,3,4,0.258620689655172,0.0796839694252405,0.0416666666666667,0.0357528069823552,0.0416666666666667,0.0357528069823552,0.0333333333333333,0.032117017786256,0.758333333333333,0.0765942057472871,0.741666666666667,0.0783162839243351,0,0,0,0
District of Columbia,2022-02-12,65,199,57,46,4,4,3,94,95,122,115,28,88,109,5,0,0,0,1,121,234,31,30,1,2,2,0,2,4,0.241379310344828,0.0778720233146568,0.0327868852459016,0.0315994369537229,0.0327868852459016,0.0315994369537229,0.0245901639344262,0.0274816277781072,0.778688524590164,0.0736634457117338,0.770491803278689,0.0746193200769087,0,0,0.00427350427350427,0.00835799804875529
District of Columbia,2022-02-13,48,189,44,3,3,3,3,95,97,122,115,26,89,110,3,0,0,0,1,121,199,29,29,0,2,2,0,2,4,0.226086956521739,0.076450971362894,0.0245901639344262,0.0274816277781072,0.0245901639344262,0.0274816277781072,0.0245901639344262,0.0274816277781072,0.795081967213115,0.071624930980183,0.778688524590164,0.0736634457117338,0,0,0.0050251256281407,0.00982428768705325
District of Columbia,2022-02-14,44,179,48,3,0,0,1,94,94,117,109,19,89,101,4,0,0,0,1,116,200,23,22,1,0,0,0,0,4,0.175925925925926,0.0718098900203264,0,0,0,0,0.00854700854700855,0.0166800862899834,0.803418803418803,0.0720107183366905,0.803418803418803,0.0720107183366905,0,0,0.005,0.00977528967165507
District of Columbia,2022-02-15,48,181,39,2,0,0,1,87,87,114,108,23,84,103,3,0,0,0,1,114,181,27,26,1,0,0,0,0,4,0.214953271028037,0.0778351892191877,0,0,0,0,0.0087719298245614,0.0171170940046306,0.763157894736842,0.0780427065368664,0.763157894736842,0.0780427065368664,0,0,0.00552486187845304,0.0107985758032751
District of Columbia,2022-02-16,68,181,42,10,3,3,4,89,91,123,120,25,92,113,3,2,2,0,6,123,192,36,34,1,2,2,0,2,4,0.213675213675214,0.0742733848508203,0.024390243902439,0.027260993187646,0.024390243902439,0.027260993187646,0.032520325203252,0.0313468496024098,0.739837398373984,0.0775329144221967,0.723577235772358,0.0790359878335961,0.016260162601626,0.0223510590973029,0.03125,0.02461094813936
District of Columbia,2022-02-17,89,187,52,20,4,4,5,91,94,122,118,29,88,114,2,3,3,0,16,122,231,34,32,1,3,3,0,3,4,0.247863247863248,0.0782365396097531,0.0327868852459016,0.0315994369537229,0.0327868852459016,0.0315994369537229,0.040983606557377,0.0351792258384126,0.770491803278689,0.0746193200769087,0.745901639344262,0.0772520277961885,0.0245901639344262,0.0274816277781072,0.0692640692640693,0.0327423119931271
District of Columbia,2022-02-18,87,178,47,21,4,4,4,84,87,117,115,31,83,112,1,3,3,0,16,117,222,36,34,0,3,3,0,3,4,0.271929824561404,0.0816790554999071,0.0341880341880342,0.0329259652734508,0.0341880341880342,0.0329259652734508,0.0341880341880342,0.0329259652734508,0.743589743589744,0.0791205963667433,0.717948717948718,0.0815390995904073,0.0256410256410256,0.0286406157970728,0.0720720720720721,0.0340182705542388
District of Columbia,2022-02-19,81,178,46,24,5,5,5,83,87,110,107,27,77,100,4,3,3,0,16,110,228,31,28,1,4,3,1,4,4,0.259615384615385,0.0842607512222958,0.0454545454545455,0.0389259046940048,0.0454545454545455,0.0389259046940048,0.0454545454545455,0.0389259046940048,0.790909090909091,0.0759945779839054,0.754545454545455,0.0804229485378509,0.0272727272727273,0.0304376822863091,0.0701754385964912,0.0331568864745133
District of Columbia,2022-02-20,93,234,80,59,3,3,4,76,78,108,104,26,77,98,4,1,1,0,55,108,279,34,31,2,2,1,1,2,4,0.252427184466019,0.0838927229085617,0.0277777777777778,0.0309932939083888,0.0277777777777778,0.0309932939083888,0.037037037037037,0.0356171465392445,0.722222222222222,0.0844734801149974,0.703703703703704,0.0861180610456676,0.00925925925925926,0.0180636016201853,0.197132616487455,0.0466817512430581
District of Columbia,2022-02-21,96,231,87,62,4,4,5,82,83,113,110,25,83,103,4,1,1,0,57,113,282,34,31,2,2,1,1,2,4,0.231481481481482,0.0795465792392608,0.0353982300884956,0.0340701205655689,0.0353982300884956,0.0340701205655689,0.0442477876106195,0.0379164182893793,0.734513274336283,0.0814198127673616,0.725663716814159,0.0822655866164194,0.00884955752212389,0.0172678965081244,0.202127659574468,0.0468708808595645
District of Columbia,2022-02-22,90,270,151,58,3,3,4,73,73,102,98,24,75,94,2,1,1,0,57,102,401,31,29,2,1,1,0,1,3,0.242424242424242,0.0844173182899265,0.0294117647058824,0.032788840416564,0.0294117647058824,0.032788840416564,0.0392156862745098,0.0376695877073438,0.715686274509804,0.0875403467203074,0.715686274509804,0.0875403467203074,0.00980392156862745,0.0191209083686488,0.14214463840399,0.0341781208618406
District of Columbia,2022-02-23,106,315,165,60,3,3,4,97,97,132,126,32,94,120,4,1,1,0,57,132,462,37,35,2,1,1,0,1,4,0.253968253968254,0.0760030794792091,0.0227272727272727,0.0254239295670254,0.0227272727272727,0.0254239295670254,0.0303030303030303,0.0292430168633732,0.734848484848485,0.0753020992526059,0.734848484848485,0.0753020992526059,0.00757575757575758,0.014791861850129,0.123376623376623,0.0299881771104964
District of Columbia,2022-02-24,170,357,128,117,4,4,4,102,102,128,122,28,91,113,4,2,1,0,112,128,389,30,29,1,2,2,0,2,4,0.235294117647059,0.0762127022885059,0.03125,0.0301421325137655,0.03125,0.0301421325137655,0.03125,0.0301421325137655,0.796875,0.0696979326469748,0.796875,0.0696979326469748,0.015625,0.0214849034782183,0.287917737789203,0.0449958629065777
District of Columbia,2022-02-25,144,358,111,104,4,3,3,89,90,127,120,28,89,110,5,1,0,0,100,127,349,41,40,1,2,2,0,2,4,0.239316239316239,0.0773113607642825,0.031496062992126,0.0303756136941526,0.0236220472440945,0.0264127718210884,0.0236220472440945,0.0264127718210884,0.708661417322835,0.079025022167997,0.700787401574803,0.0796396442223508,0.0078740157480315,0.0153719081972501,0.286532951289398,0.0474361708003272
District of Columbia,2022-02-26,144,294,60,106,4,3,3,82,83,124,118,29,85,108,6,1,0,0,100,124,202,45,43,2,2,2,0,2,4,0.254385964912281,0.079946466942678,0.032258064516129,0.0310982665709861,0.0241935483870968,0.0270438722530324,0.0241935483870968,0.0270438722530324,0.669354838709677,0.0828030888513973,0.661290322580645,0.0833004091718151,0.00806451612903226,0.0157422976270391,0.495049504950495,0.0689479126473037
District of Columbia,2022-02-27,138,293,64,108,6,5,5,78,79,119,115,27,85,105,6,2,0,1,103,119,186,46,44,2,3,3,0,3,4,0.241071428571429,0.0792159075159034,0.0504201680672269,0.0393135711490441,0.0420168067226891,0.0360466638652036,0.0420168067226891,0.0360466638652036,0.663865546218487,0.0848733198791173,0.65546218487395,0.0853821091272855,0.0168067226890756,0.0230959365431803,0.553763440860215,0.0714391589915626
District of Columbia,2022-02-28,38,185,77,6,4,3,4,72,73,115,110,27,83,104,6,1,0,1,3,114,195,46,44,2,2,2,0,2,4,0.245454545454545,0.0804229485378509,0.0347826086956522,0.0334882779444762,0.0260869565217391,0.0291320448021993,0.0347826086956522,0.0334882779444762,0.634782608695652,0.0880009591624476,0.626086956521739,0.0884304441888399,0.00869565217391304,0.0169689025724735,0.0153846153846154,0.0172745767619782
District of Columbia,2022-03-01,45,194,82,6,2,2,3,79,79,119,114,32,83,109,6,1,0,1,3,118,207,42,40,2,1,1,0,1,4,0.278260869565217,0.08190593376473,0.0168067226890756,0.0230959365431803,0.0168067226890756,0.0230959365431803,0.0252100840336134,0.028165487390933,0.663865546218487,0.0848733198791173,0.663865546218487,0.0848733198791173,0.00840336134453782,0.0164009367054754,0.0144927536231884,0.0162805204409245
District of Columbia,2022-03-02,46,166,64,4,2,2,3,72,72,107,103,23,81,97,7,1,0,1,3,106,201,37,37,0,1,1,0,1,4,0.221153846153846,0.0797635563987216,0.0186915887850467,0.0256615019570993,0.0186915887850467,0.0256615019570993,0.0280373831775701,0.0312787739529993,0.672897196261682,0.0888940503764484,0.672897196261682,0.0888940503764484,0.00934579439252336,0.0182316240644272,0.0149253731343284,0.0167628256282356
District of Columbia,2022-03-03,50,166,120,7,1,1,2,69,68,108,103,23,81,97,7,1,0,1,6,107,196,40,40,0,0,0,0,0,4,0.221153846153846,0.0797635563987216,0.00925925925925926,0.0180636016201853,0.00925925925925926,0.0180636016201853,0.0185185185185185,0.0254261373247429,0.62962962962963,0.0910745239417578,0.638888888888889,0.0905877153324317,0.00925925925925926,0.0180636016201853,0.0306122448979592,0.0241166182949566
District of Columbia,2022-03-04,52,162,104,7,1,1,1,64,63,101,98,21,77,89,8,1,0,1,6,101,187,38,35,2,0,0,0,0,4,0.214285714285714,0.0812388912352383,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.623762376237624,0.0944774370502021,0.633663366336634,0.0939630011087555,0.0099009900990099,0.0193092777830645,0.0320855614973262,0.0252580950854898
District of Columbia,2022-03-05,67,220,108,8,1,1,1,84,83,130,125,32,93,116,8,1,0,1,6,130,250,47,44,2,0,0,0,0,5,0.256,0.0765067114872773,0.00769230769230769,0.0150185469901632,0.00769230769230769,0.0150185469901632,0.00769230769230769,0.0150185469901632,0.638461538461538,0.0825887775175166,0.646153846153846,0.0821961775210527,0.00769230769230769,0.0150185469901632,0.024,0.0189718034373055
District of Columbia,2022-03-06,130,235,106,24,2,3,2,66,65,102,98,30,67,88,7,3,0,3,21,102,300,37,32,3,0,0,0,0,4,0.309278350515464,0.0919789649991052,0.0196078431372549,0.0269068483623884,0.0294117647058824,0.032788840416564,0.0196078431372549,0.0269068483623884,0.637254901960784,0.093305098080323,0.647058823529412,0.0927408456231837,0.0294117647058824,0.032788840416564,0.07,0.0288720723899519
District of Columbia,2022-03-07,131,241,52,18,1,2,1,70,70,108,104,32,71,95,6,2,0,2,16,108,317,38,33,3,0,0,0,0,4,0.310679611650485,0.0893709588562166,0.00925925925925926,0.0180636016201853,0.0185185185185185,0.0254261373247429,0.00925925925925926,0.0180636016201853,0.648148148148148,0.0900644240494143,0.648148148148148,0.0900644240494143,0.0185185185185185,0.0254261373247429,0.0504731861198738,0.024099189506598
District of Columbia,2022-03-08,135,294,57,20,2,3,2,79,79,123,119,35,82,109,7,2,0,2,16,123,373,44,41,2,0,0,0,0,4,0.299145299145299,0.0829679284578724,0.016260162601626,0.0223510590973029,0.024390243902439,0.027260993187646,0.016260162601626,0.0223510590973029,0.642276422764228,0.084709146848516,0.642276422764228,0.084709146848516,0.016260162601626,0.0223510590973029,0.0428954423592493,0.0205626433383861
District of Columbia,2022-03-09,123,258,54,19,2,3,2,68,68,109,107,26,79,97,7,2,0,2,16,109,331,41,38,2,0,0,0,0,4,0.247619047619048,0.0825589882413074,0.018348623853211,0.0251950503612202,0.0275229357798165,0.0307129762630489,0.018348623853211,0.0251950503612202,0.623853211009174,0.0909399537134339,0.623853211009174,0.0909399537134339,0.018348623853211,0.0251950503612202,0.0483383685800604,0.0231058190859815
District of Columbia,2022-03-10,48,199,36,6,1,1,1,67,67,107,106,26,78,97,6,0,0,0,4,107,220,40,37,3,0,0,0,0,4,0.25,0.0832208327791964,0.00934579439252336,0.0182316240644272,0.00934579439252336,0.0182316240644272,0.00934579439252336,0.0182316240644272,0.626168224299065,0.0916726575432934,0.626168224299065,0.0916726575432934,0,0,0.0181818181818182,0.0176551308648923
District of Columbia,2022-03-11,71,330,52,23,2,2,3,85,84,130,126,31,91,114,7,1,0,0,16,130,284,46,43,3,0,0,0,0,5,0.254098360655738,0.0772520277961885,0.0153846153846154,0.0211569492946931,0.0153846153846154,0.0211569492946931,0.0230769230769231,0.0258104484518851,0.646153846153846,0.0821961775210527,0.653846153846154,0.0817803156167406,0.00769230769230769,0.0150185469901632,0.0563380281690141,0.0268162452778197
District of Columbia,2022-03-12,62,313,36,23,4,4,5,84,85,121,116,29,83,104,6,2,1,0,16,121,264,40,37,3,2,2,0,2,5,0.258928571428571,0.0811258204817698,0.0330578512396694,0.0318561261201587,0.0330578512396694,0.0318561261201587,0.0413223140495868,0.0354636990095652,0.702479338842975,0.0814574384229599,0.694214876033058,0.0820938343336321,0.0165289256198347,0.0227173941974505,0.0606060606060606,0.0287824681302576
District of Columbia,2022-03-13,60,275,43,21,3,3,4,74,75,102,95,32,62,88,4,2,1,0,16,102,232,31,29,2,2,2,0,2,4,0.340425531914894,0.0957915376280253,0.0294117647058824,0.032788840416564,0.0294117647058824,0.032788840416564,0.0392156862745098,0.0376695877073438,0.735294117647059,0.0856170672183135,0.725490196078431,0.0866049487265734,0.0196078431372549,0.0269068483623884,0.0689655172413793,0.0326064096567314
District of Columbia,2022-03-14,73,312,49,24,3,3,4,91,92,123,115,38,74,106,4,2,1,0,16,123,278,35,33,2,2,2,0,2,5,0.339285714285714,0.0876856882617717,0.024390243902439,0.027260993187646,0.024390243902439,0.027260993187646,0.032520325203252,0.0313468496024098,0.747967479674797,0.0767299975707254,0.739837398373984,0.0775329144221967,0.016260162601626,0.0223510590973029,0.0575539568345324,0.0273773579417455
District of Columbia,2022-03-15,68,311,48,22,4,3,4,87,88,120,110,33,74,101,5,2,1,0,13,120,269,36,34,2,2,2,0,2,5,0.308411214953271,0.0875074954922711,0.0333333333333333,0.032117017786256,0.025,0.0279337846156495,0.0333333333333333,0.032117017786256,0.733333333333333,0.079121142024147,0.725,0.0798900730366363,0.0166666666666667,0.0229051016485408,0.0483271375464684,0.0256278002205772
District of Columbia,2022-03-16,59,188,40,5,1,0,1,70,70,105,96,28,67,91,4,1,0,0,0,105,224,35,33,2,0,0,0,0,4,0.294736842105263,0.091680949006312,0.00952380952380953,0.0185772237565978,0,0,0.00952380952380953,0.0185772237565978,0.666666666666667,0.0901669095521668,0.666666666666667,0.0901669095521668,0.00952380952380953,0.0185772237565978,0,0
District of Columbia,2022-03-17,80,218,50,5,1,0,1,85,85,126,117,34,80,110,5,1,0,0,0,126,266,41,38,3,0,0,0,0,5,0.298245614035088,0.0839798831518462,0.00793650793650794,0.015493419494625,0,0,0.00793650793650794,0.015493419494625,0.674603174603175,0.0818076023857415,0.674603174603175,0.0818076023857415,0.00793650793650794,0.015493419494625,0,0
District of Columbia,2022-03-18,79,186,38,25,3,2,3,81,81,116,109,28,77,100,5,3,1,0,20,116,230,37,33,3,1,0,0,1,5,0.266666666666667,0.0845840587156113,0.0258620689655172,0.0288842407567345,0.0172413793103448,0.0236880074342301,0.0258620689655172,0.0288842407567345,0.698275862068966,0.083529068601809,0.698275862068966,0.083529068601809,0.0258620689655172,0.0288842407567345,0.0869565217391304,0.0364150560027491
District of Columbia,2022-03-19,76,190,38,22,4,3,4,79,80,113,107,25,80,100,5,3,1,0,20,113,211,37,33,3,2,1,0,2,5,0.238095238095238,0.0814665153609257,0.0353982300884956,0.0340701205655689,0.0265486725663717,0.0296406276500937,0.0353982300884956,0.0340701205655689,0.707964601769912,0.0838363552400269,0.699115044247788,0.0845635935154661,0.0265486725663717,0.0296406276500937,0.0947867298578199,0.0395235630675422
District of Columbia,2022-03-20,69,173,41,22,3,3,4,82,83,107,102,22,78,96,4,3,1,0,20,107,190,28,26,1,2,1,0,2,5,0.22,0.08119078356754,0.0280373831775701,0.0312787739529993,0.0280373831775701,0.0312787739529993,0.0373831775700935,0.035943555304845,0.775700934579439,0.0790345694083072,0.766355140186916,0.0801769174573787,0.0280373831775701,0.0312787739529993,0.105263157894737,0.0436372273298085
District of Columbia,2022-03-21,75,199,49,23,3,4,5,99,100,129,122,27,93,114,5,3,1,0,20,129,218,33,31,1,2,1,0,2,6,0.225,0.0747135854367942,0.0232558139534884,0.0260081478581565,0.0310077519379845,0.0299122118319957,0.0387596899224806,0.0333088294103217,0.775193798449612,0.0720381455671693,0.767441860465116,0.0729023873072218,0.0232558139534884,0.0260081478581565,0.091743119266055,0.0383187155987
District of Columbia,2022-03-22,46,166,36,22,3,4,4,80,81,101,98,26,71,91,4,2,1,0,20,101,169,24,23,0,2,1,0,2,5,0.268041237113402,0.0881467568231346,0.0297029702970297,0.0331085145091172,0.0396039603960396,0.0380348662281565,0.0396039603960396,0.0380348662281565,0.801980198019802,0.0777183438948454,0.792079207920792,0.0791444875077196,0.0198019801980198,0.0271705622473482,0.118343195266272,0.0486996865725637
District of Columbia,2022-03-23,48,197,43,14,3,4,4,93,94,116,113,34,78,106,5,2,2,0,10,116,193,26,26,0,2,2,0,2,5,0.303571428571429,0.0851545418878125,0.0258620689655172,0.0288842407567345,0.0344827586206897,0.0332047423094912,0.0344827586206897,0.0332047423094912,0.810344827586207,0.0713405370527473,0.801724137931035,0.0725548585004508,0.0172413793103448,0.0236880074342301,0.0518134715025907,0.0312707049873365
District of Columbia,2022-03-24,44,171,53,15,3,4,4,87,88,111,108,32,75,102,4,2,2,0,10,111,201,27,27,0,2,2,0,2,4,0.299065420560748,0.0867517102470666,0.027027027027027,0.0301672781726452,0.036036036036036,0.0346725279840166,0.036036036036036,0.0346725279840166,0.792792792792793,0.0753995713554106,0.783783783783784,0.0765823819281155,0.018018018018018,0.0247452513571082,0.0497512437810945,0.0300587342279451
District of Columbia,2022-03-25,61,194,56,14,3,3,4,91,92,115,111,29,80,102,5,2,2,0,10,115,240,27,27,0,2,2,0,2,4,0.26605504587156,0.0829568659868831,0.0260869565217391,0.0291320448021993,0.0260869565217391,0.0291320448021993,0.0347826086956522,0.0334882779444762,0.8,0.0731070335824578,0.791304347826087,0.0742724324586366,0.0173913043478261,0.023892167460625,0.0416666666666667,0.0252810522636771
District of Columbia,2022-03-26,58,199,65,16,5,5,7,96,99,120,116,31,84,105,8,2,2,0,10,120,230,29,28,1,4,4,0,4,4,0.269565217391304,0.0811001804330263,0.0416666666666667,0.0357528069823552,0.0416666666666667,0.0357528069823552,0.0583333333333333,0.0419338235760145,0.825,0.0679834916994385,0.8,0.0715677657486863,0.0166666666666667,0.0229051016485408,0.0434782608695652,0.02635528260097
District of Columbia,2022-03-27,64,184,61,5,3,3,5,94,97,118,112,25,84,99,8,0,0,0,0,118,228,27,26,1,3,3,0,3,4,0.229357798165138,0.0789256180553387,0.0254237288135593,0.0284010651185517,0.0254237288135593,0.0284010651185517,0.0423728813559322,0.036345387540049,0.822033898305085,0.0690113613463324,0.796610169491525,0.0726264184715714,0,0,0,0
District of Columbia,2022-03-28,76.5,180.5,57,21,5,5,7,89,92,109,104,29,71,88,9,3,1,2,17,107,238,23,20,2,3,2,1,3,4,0.29,0.0889357279826797,0.0458715596330275,0.0392744413219453,0.0458715596330275,0.0392744413219453,0.0642201834862385,0.0460211482151614,0.844036697247707,0.0681124839336775,0.81651376146789,0.0726638400609358,0.0275229357798165,0.0307129762630489,0.0714285714285714,0.0327192434361721
District of Columbia,2022-03-29,72.5,212.5,121,22,7,7,8,89,92,114,112,34,75,100,8,3,1,2,17,112,330,30,27,2,4,3,1,4,4,0.311926605504587,0.086971795162115,0.0614035087719298,0.0440688505430878,0.0614035087719298,0.0440688505430878,0.0701754385964912,0.0468909185383218,0.807017543859649,0.0724429401397693,0.780701754385965,0.0759549044387862,0.0263157894736842,0.0293841363627093,0.0515151515151515,0.0238491997289212
District of Columbia,2022-03-30,87.5,232.5,123,20,5,5,6,96,97,126,124,31,90,113,7,3,1,2,17,124,370,33,31,1,2,1,1,2,4,0.256198347107438,0.0777807519111439,0.0396825396825397,0.0340855228881751,0.0396825396825397,0.0340855228881751,0.0476190476190476,0.0371842067871001,0.76984126984127,0.0734982738301394,0.761904761904762,0.0743684135742002,0.0238095238095238,0.0266198409578783,0.045945945945946,0.0213332645156707
District of Columbia,2022-03-31,81.5,262.5,174,23,6,6,6,87,87,119,119,27,91,112,5,4,2,2,17,117,448,36,34,1,2,1,1,2,4,0.228813559322034,0.0757927488439516,0.0504201680672269,0.0393135711490441,0.0504201680672269,0.0393135711490441,0.0504201680672269,0.0393135711490441,0.73109243697479,0.0796640285182118,0.73109243697479,0.0796640285182118,0.0336134453781513,0.032382215957275,0.0379464285714286,0.0176927021257729
District of Columbia,2022-04-01,85,270,237,29,5,4,4,84,82,117,116,26,90,108,6,2,1,0,24,117,454,37,36,1,1,1,0,1,4,0.224137931034483,0.0758872885686771,0.0427350427350427,0.0366490998194861,0.0341880341880342,0.0329259652734508,0.0341880341880342,0.0329259652734508,0.700854700854701,0.0829679284578724,0.717948717948718,0.0815390995904073,0.0170940170940171,0.0234873065658838,0.052863436123348,0.0205827860799335
District of Columbia,2022-04-02,81,232,167,29,4,3,3,78,77,112,109,26,84,103,5,2,1,0,24,112,333,37,36,1,1,1,0,1,4,0.236363636363636,0.0793935790475933,0.0357142857142857,0.0343686861678905,0.0267857142857143,0.0299016348251109,0.0267857142857143,0.0299016348251109,0.6875,0.0858421214096648,0.696428571428571,0.0851545418878125,0.0178571428571429,0.0245263204027614,0.0720720720720721,0.0277758015966103
District of Columbia,2022-04-03,100,287,229,32,4,3,3,94,93,138,134,33,102,126,6,2,1,0,24,138,452,47,44,2,1,1,0,1,5,0.244444444444444,0.0724944057300121,0.0289855072463768,0.0279905773303055,0.0217391304347826,0.024330832729013,0.0217391304347826,0.024330832729013,0.673913043478261,0.0782126845209128,0.681159420289855,0.0777534604278386,0.0144927536231884,0.0199394839136082,0.0530973451327434,0.0206713073432707
District of Columbia,2022-04-04,78,258,217,33,4,3,2,82,81,118,114,26,89,108,4,2,1,0,24,118,410,39,36,2,1,1,0,1,5,0.226086956521739,0.076450971362894,0.0338983050847458,0.032651828097163,0.0254237288135593,0.0284010651185517,0.0169491525423729,0.0232899776895759,0.686440677966102,0.0837082863992488,0.694915254237288,0.0830774689211861,0.0169491525423729,0.0232899776895759,0.0585365853658537,0.0227233092573687
District of Columbia,2022-04-05,86,278,162,47,3,2,2,80,79,115,108,29,80,100,4,1,0,0,41,115,317,38,34,2,1,1,0,1,5,0.26605504587156,0.0829568659868831,0.0260869565217391,0.0291320448021993,0.0173913043478261,0.023892167460625,0.0173913043478261,0.023892167460625,0.686956521739131,0.0847551557940136,0.695652173913044,0.0840969695429699,0.00869565217391304,0.0169689025724735,0.129337539432177,0.0369407464705524
District of Columbia,2022-04-06,64,273,88,24,2,2,2,78,79,119,113,27,87,109,2,0,0,0,17,119,284,44,41,1,2,2,0,2,5,0.236842105263158,0.0780427065368664,0.0168067226890756,0.0230959365431803,0.0168067226890756,0.0230959365431803,0.0168067226890756,0.0230959365431803,0.663865546218487,0.0848733198791173,0.65546218487395,0.0853821091272855,0,0,0.0598591549295775,0.0275899346829126
District of Columbia,2022-04-07,65,283,88,25,2,2,2,85,86,123,117,29,88,111,3,0,0,0,17,123,282,41,38,1,2,2,0,2,5,0.247863247863248,0.0782365396097531,0.016260162601626,0.0223510590973029,0.016260162601626,0.0223510590973029,0.016260162601626,0.0223510590973029,0.699186991869919,0.0810476657960137,0.691056910569106,0.0816566737276216,0,0,0.0602836879432624,0.0277793337910543
District of Columbia,2022-04-08,52,244,26,28,4,3,4,74,74,103,96,28,69,91,4,0,0,0,19,103,164,35,34,0,3,3,0,3,4,0.288659793814433,0.0901766402677451,0.0388349514563107,0.0373112541172863,0.029126213592233,0.0324752782875229,0.0388349514563107,0.0373112541172863,0.718446601941748,0.0868574575551329,0.718446601941748,0.0868574575551329,0,0,0.115853658536585,0.0489827451293953
District of Columbia,2022-04-09,49,192,28,11,6,5,6,80,83,110,106,31,76,101,6,0,0,0,2,110,164,37,37,0,5,5,0,5,4,0.289719626168224,0.0859528076614904,0.0545454545454545,0.0424376530722641,0.0454545454545455,0.0389259046940048,0.0545454545454545,0.0424376530722641,0.754545454545455,0.0804229485378509,0.727272727272727,0.0832270850486751,0,0,0.0121951219512195,0.0167978935224769
District of Columbia,2022-04-10,51,191,54,17,7,6,7,97,101,121,115,35,80,107,8,0,0,0,2,121,193,32,31,1,6,6,0,6,4,0.304347826086957,0.0840969695429699,0.0578512396694215,0.0415979071518058,0.0495867768595041,0.0386807228058539,0.0578512396694215,0.0415979071518058,0.834710743801653,0.0661828888948425,0.801652892561983,0.071049581396553,0,0,0.0103626943005181,0.0142870909353872
District of Columbia,2022-04-11,41,170,56,15,6,5,6,86,89,111,107,30,77,100,7,0,0,0,2,111,192,32,31,1,5,5,0,5,4,0.280373831775701,0.0851095735486692,0.0540540540540541,0.0420662595939769,0.0450450450450451,0.038583494373844,0.0540540540540541,0.0420662595939769,0.801801801801802,0.0741600419108088,0.774774774774775,0.0777110635612795,0,0,0.0104166666666667,0.0143611112416148
District of Columbia,2022-04-12,51,181,56,11,6,6,5,84,89,115,112,29,82,105,6,0,0,0,0,115,230,36,35,1,5,5,0,5,4,0.261261261261261,0.0817277509807093,0.0521739130434783,0.0406434162092685,0.0521739130434783,0.0406434162092685,0.0434782608695652,0.0372719980944675,0.773913043478261,0.076450971362894,0.730434782608696,0.0811001804330263,0,0,0,0
District of Columbia,2022-04-13,47,182,53,14,4,4,3,80,83,115,111,27,84,104,7,2,2,0,3,114,242,38,37,1,3,3,0,3,4,0.243243243243243,0.0798151157765262,0.0347826086956522,0.0334882779444762,0.0347826086956522,0.0334882779444762,0.0260869565217391,0.0291320448021993,0.721739130434783,0.08190593376473,0.695652173913044,0.0840969695429699,0.0173913043478261,0.023892167460625,0.012396694214876,0.0139407012352322
District of Columbia,2022-04-14,62,348,34,22,3,3,2,72,72,110,105,23,83,99,7,3,2,1,17,109,226,40,39,1,1,1,0,1,4,0.216981132075472,0.0784679410822226,0.0272727272727273,0.0304376822863091,0.0272727272727273,0.0304376822863091,0.0181818181818182,0.0249681255146025,0.654545454545455,0.0888622099753169,0.654545454545455,0.0888622099753169,0.0272727272727273,0.0304376822863091,0.0752212389380531,0.0343861090424943
District of Columbia,2022-04-15,73,363,48,40,7,6,6,81,83,116,111,28,84,103,8,4,3,1,32,115,251,41,39,2,4,4,0,4,4,0.25,0.0801936010584112,0.0603448275862069,0.0433334609075599,0.0517241379310345,0.0403026009943121,0.0517241379310345,0.0403026009943121,0.71551724137931,0.0821026402417298,0.698275862068966,0.083529068601809,0.0344827586206897,0.0332047423094912,0.127490039840637,0.0412605065433988
District of Columbia,2022-04-16,77,348,51,42,8,7,8,78,81,112,106,30,78,99,7,5,4,1,33,111,239,42,40,2,6,6,0,6,4,0.277777777777778,0.0844734801149974,0.0714285714285714,0.0476960836280131,0.0625,0.0448295858317766,0.0714285714285714,0.0476960836280131,0.723214285714286,0.0828599016293263,0.696428571428571,0.0851545418878125,0.0446428571428571,0.0382470503905451,0.138075313807531,0.0437362778320352
