state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Arkansas,2020-05-15,0,0,0,97,11,13,2,765,761,761,727,0,0,0,0,9,0,0,30,761,0,0,0,0,0,0,0,0,1,,,0.0144546649145861,0.00848004350157108,0.0170827858081472,0.00920647929848449,0.0026281208935611,0.00363753341607895,1,0,1,0,0.011826544021025,0.00768070846284713,1,
Arkansas,2020-05-16,0,0,0,94,13,12,4,794,786,786,762,0,0,0,0,9,0,0,34,786,0,0,0,0,0,0,0,0,1,,,0.0165394402035623,0.00891611569189668,0.0152671755725191,0.00857186604001483,0.00508905852417303,0.00497447948501817,1,0,1,0,0.0114503816793893,0.00743782637326926,1,
Arkansas,2020-05-17,0,0,0,73,16,17,3,776,770,770,740,0,0,0,0,13,0,0,29,770,0,0,0,0,0,0,0,0,1,,,0.0207792207792208,0.0100752926007928,0.0220779220779221,0.0103784847628443,0.0038961038961039,0.00440017868165693,1,0,1,0,0.0168831168831169,0.00909979522023723,1,
Arkansas,2020-05-18,0,0,0,90,5,10,4,767,759,759,739,0,0,0,0,5,0,0,16,759,0,0,0,0,0,0,0,0,1,,,0.00658761528326746,0.00575514277627006,0.0131752305665349,0.00811197000296996,0.00527009222661397,0.00515096855493378,1,0,1,0,0.00658761528326746,0.00575514277627006,1,
Arkansas,2020-05-19,0,0,0,65,4,5,2,571,568,568,553,0,0,0,0,4,0,0,7,568,0,0,0,0,0,0,0,0,1,,,0.00704225352112676,0.00687693841475068,0.00880281690140845,0.0076818316823296,0.00352112676056338,0.00487134401822497,1,0,1,0,0.00704225352112676,0.00687693841475068,1,
Arkansas,2020-05-20,0,0,0,144,7,10,2,1027,1023,1023,993,0,0,0,0,5,0,0,12,1021,0,0,0,0,0,0,0,0,1,,,0.00684261974584555,0.00505161814386745,0.00977517106549365,0.00602891780724985,0.00195503421309873,0.00270683952465736,1,0,1,0,0.00488758553274682,0.00427359666356911,1,
Arkansas,2020-05-21,0,0,0,115,10,13,5,837,827,827,802,0,0,0,0,10,0,0,40,826,0,0,0,0,0,0,0,0,1,,,0.0120918984280532,0.00744904940951806,0.0157194679564692,0.00847761530326089,0.0060459492140266,0.00528336649362125,1,0,1,0,0.0120918984280532,0.00744904940951806,1,
Arkansas,2020-05-22,0,0,0,65,9,12,1,802,796,796,766,0,0,0,0,9,0,0,16,796,0,0,0,0,0,0,0,0,1,,,0.0113065326633166,0.0073449206840169,0.0150753768844221,0.00846500353446499,0.00125628140703518,0.00246071917648046,1,0,1,0,0.0113065326633166,0.0073449206840169,1,
Arkansas,2020-05-23,0,0,0,61,6,7,3,763,757,757,727,0,0,0,0,6,0,0,9,757,0,0,0,0,0,0,0,0,1,,,0.00792602377807133,0.00631683983603952,0.00924702774108322,0.00681842273416387,0.00396301188903567,0.0044755928571786,1,0,1,0,0.00792602377807133,0.00631683983603952,1,
Arkansas,2020-05-24,0,0,0,77,10,10,4,767,759,759,734,0,0,0,0,12,0,0,27,759,0,0,0,0,0,0,0,0,1,,,0.0131752305665349,0.00811197000296996,0.0131752305665349,0.00811197000296996,0.00527009222661397,0.00515096855493378,1,0,1,0,0.0158102766798419,0.00887434587294289,1,
