state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Wisconsin,2020-10-15,618,1358,474,122,26,25,18,859,831,831,808,0,0,0,0,16,0,0,25,830,1582,0,0,0,0,0,0,0,1,,,0.0312876052948255,0.0118367144155334,0.0300842358604091,0.0116140604077702,0.0216606498194946,0.00989755857616887,1,0,1,0,0.0192539109506619,0.00934297853417759,0.015802781289507,0.00614543575532718
Wisconsin,2020-10-16,481,1144,360,111,20,20,12,753,736,736,714,0,0,0,0,12,0,0,21,736,1454,0,0,0,0,0,0,0,1,,,0.0271739130434783,0.0117463484136655,0.0271739130434783,0.0117463484136655,0.016304347826087,0.00914937178739035,1,0,1,0,0.016304347826087,0.00914937178739035,0.0144429160935351,0.00613245293512065
Wisconsin,2020-10-17,508,1246,425,115,22,21,15,835,817,817,793,0,0,0,0,9,0,0,22,817,1615,0,0,0,0,0,0,0,1,,,0.0269277845777234,0.0110996660084569,0.025703794369645,0.0108512854358031,0.018359853121175,0.00920550927454871,1,0,1,0,0.011015911872705,0.00715718002731842,0.0136222910216718,0.00565338457127719
Wisconsin,2020-10-18,622,1459,459,184,11,12,8,846,837,837,812,0,0,0,0,7,0,0,75,837,1845,0,0,0,0,0,0,0,1,,,0.013142174432497,0.00771518368423491,0.014336917562724,0.00805336719565539,0.00955794504181601,0.00659146822429105,1,0,1,0,0.00836320191158901,0.00616947161205736,0.040650406504065,0.0090109545703319
Wisconsin,2020-10-19,598,1391,460,137,23,23,16,901,876,876,849,0,0,0,0,12,0,0,32,876,1774,0,0,0,0,0,0,0,1,,,0.0262557077625571,0.010588400633804,0.0262557077625571,0.010588400633804,0.0182648401826484,0.00886749901122512,1,0,1,0,0.0136986301369863,0.00769731794777978,0.0180383314543405,0.00619322320387258
Wisconsin,2020-10-20,504,1234,353,91,20,18,10,807,790,790,769,0,0,0,0,9,0,0,17,788,1592,0,0,0,0,0,0,0,1,,,0.0253164556962025,0.0109538758532027,0.0227848101265823,0.0104052461097154,0.0126582278481013,0.00779569349321153,1,0,1,0,0.0113924050632911,0.0074003834927906,0.010678391959799,0.00504891705063905
Wisconsin,2020-10-21,553,1282,491,126,24,22,19,817,799,799,771,0,0,0,0,16,0,0,38,797,1661,0,0,0,0,0,0,0,1,,,0.0300375469336671,0.0118354396199068,0.0275344180225282,0.0113461826848947,0.0237797246558198,0.0105645748362806,1,0,1,0,0.0200250312891114,0.00971334455406593,0.0228777844671884,0.00719026175159988
Wisconsin,2020-10-22,523,1306,561,128,25,25,20,791,769,769,744,0,0,0,0,20,0,0,50,769,1632,0,0,0,0,0,0,0,1,,,0.0325097529258778,0.0125347320146302,0.0325097529258778,0.0125347320146302,0.0260078023407022,0.011249014795679,1,0,1,0,0.0260078023407022,0.011249014795679,0.0306372549019608,0.0083609591419408
Wisconsin,2020-10-23,491.02,1243,373,99,13,12,10,736,720,720,692,0,0,0,0,7,0,0,16,717,1604.02,0,0,0,0,0,0,0,1,,,0.0180555555555556,0.0097259208161262,0.0166666666666667,0.00935096859091777,0.0138888888888889,0.00854827570192515,1,0,1,0,0.00972222222222222,0.00716709450847604,0.00997493796835451,0.00486319179489713
Wisconsin,2020-10-24,535,1144,438,95,16,14,8,683,674,674,642,0,0,0,0,9,0,0,27,673,1586,0,0,0,0,0,0,0,1,,,0.0237388724035608,0.0114929411887287,0.0207715133531157,0.0107669880694911,0.0118694362017804,0.00817599005064288,1,0,1,0,0.013353115727003,0.00866543409514871,0.0170239596469105,0.00636646353934085
Wisconsin,2020-10-25,485,1097,349,96,14,11,8,712,696,696,671,0,0,0,0,9,0,0,30,695,1408,0,0,0,0,0,0,0,1,,,0.0201149425287356,0.0104301471791451,0.0158045977011494,0.00926564933352459,0.0114942528735632,0.00791905654897122,1,0,1,0,0.0129310344827586,0.0083933214244661,0.0213068181818182,0.00754274359885853
Wisconsin,2020-10-26,468,1195,352,137,24,23,18,753,733,733,706,0,0,0,0,14,0,0,32,732,1444,0,0,0,0,0,0,0,1,,,0.0327421555252387,0.0128831145255059,0.0313778990450205,0.0126207516678211,0.0245566166439291,0.011204214187664,1,0,1,0,0.0190995907230559,0.00990878926340074,0.0221606648199446,0.00759258458191273
Wisconsin,2020-10-27,335,861,231,67,12,8,9,544,538,538,523,0,0,0,0,7,0,0,10,538,1073,0,0,0,0,0,0,0,1,,,0.0223048327137546,0.0124783790144329,0.0148698884758364,0.0102272201780982,0.016728624535316,0.0108373666894801,1,0,1,0,0.0130111524163569,0.0095757094060509,0.00931966449207829,0.00574930224380852
Wisconsin,2020-10-28,366,840,298,64,14,12,10,565,551,551,537,0,0,0,0,7,0,0,16,548,1113,0,0,0,0,0,0,0,1,,,0.0254083484573503,0.0131392886472142,0.0217785843920145,0.0121872493924307,0.0181488203266788,0.0111460073548534,1,0,1,0,0.0127041742286751,0.00935123912303301,0.0143755615453729,0.00699308246504383
Wisconsin,2020-10-29,256,650,249,54,7,8,6,456,446,446,431,0,0,0,0,5,0,0,14,446,781,0,0,0,0,0,0,0,1,,,0.015695067264574,0.0115352519067394,0.0179372197309417,0.0123176497741123,0.0134529147982063,0.0106917246694104,1,0,1,0,0.0112107623318386,0.009771249435017,0.0179257362355954,0.00930536129651619
Wisconsin,2020-10-30,362,766,239,67,12,9,5,455,446,446,434,0,0,0,0,2,0,0,25,446,890,0,0,0,0,0,0,0,1,,,0.0269058295964126,0.0150169346467143,0.0201793721973094,0.0130499178014171,0.0112107623318386,0.009771249435017,1,0,1,0,0.00448430493273543,0.00620086513541729,0.0280898876404494,0.0108552827254304
Wisconsin,2020-10-31,449,1136,398,115,19,18,12,680,665,665,645,0,0,0,0,11,0,0,42,665,1410,0,0,0,0,0,0,0,1,,,0.0285714285714286,0.0126621858186177,0.0270676691729323,0.0123340020408642,0.0180451127819549,0.0101172582715471,1,0,1,0,0.0165413533834586,0.0096939514384347,0.0297872340425532,0.0088733398614189
Wisconsin,2020-11-01,487,1188,401,101,20,19,9,736,724,724,692,0,0,0,0,13,0,0,27,723,1529,0,0,0,0,0,0,0,1,,,0.0276243093922652,0.0119382747365581,0.0262430939226519,0.0116442521343194,0.0124309392265193,0.00807076156935687,1,0,1,0,0.0179558011049724,0.00967267772687886,0.0176586003924133,0.00660166848005173
Wisconsin,2020-11-02,562,1299,306,130,30,24,23,793,774,774,753,0,0,0,0,14,0,0,35,771,1555,0,0,0,0,0,0,0,1,,,0.0387596899224806,0.0135982726641163,0.0310077519379845,0.0122116093444052,0.0297157622739018,0.0119624610442306,1,0,1,0,0.0180878552971576,0.00938874327640131,0.022508038585209,0.00737239026748448
Wisconsin,2020-11-03,449,1086,299,126,13,15,12,649,637,637,615,0,0,0,0,6,0,0,16,637,1371,0,0,0,0,0,0,0,1,,,0.0204081632653061,0.0109800144968698,0.0235478806907378,0.0117755110517541,0.0188383045525903,0.0105577062469902,1,0,1,0,0.00941915227629513,0.00750117413293524,0.0116703136396791,0.00568488322022444
Wisconsin,2020-11-04,260,473,149,75,13,13,10,305,296,296,286,0,0,0,0,8,0,0,22,295,679,0,0,0,0,0,0,0,1,,,0.0439189189189189,0.0233440077293616,0.0439189189189189,0.0233440077293616,0.0337837837837838,0.0205822827950833,1,0,1,0,0.027027027027027,0.0184736096128953,0.03240058910162,0.0133179522912279
Wisconsin,2020-11-05,310,648,111,67,8,8,5,375,363,363,351,0,0,0,0,4,0,0,14,363,833,0,0,0,0,0,0,0,1,,,0.0220385674931129,0.0151024471106945,0.0220385674931129,0.0151024471106945,0.0137741046831956,0.0119898753742109,1,0,1,0,0.0110192837465565,0.0107390378588197,0.0168067226890756,0.0087294434841977
Wisconsin,2020-11-06,433,901,254,106,27,23,16,581,558,558,540,0,0,0,0,15,0,0,30,557,1125,0,0,0,0,0,0,0,1,,,0.0483870967741936,0.0178043422979849,0.0412186379928315,0.0164944409936113,0.028673835125448,0.0138470234349075,1,0,1,0,0.0268817204301075,0.0134196854687272,0.0266666666666667,0.00941427747082555
Wisconsin,2020-11-07,228,553,107,72,15,14,12,332,317,317,308,0,0,0,0,10,0,0,19,315,696,0,0,0,0,0,0,0,1,,,0.0473186119873817,0.0233726684616488,0.0441640378548896,0.0226174963958949,0.0378548895899054,0.0210087271339674,1,0,1,0,0.0315457413249211,0.0192410330436923,0.0272988505747126,0.0121061309257579
Wisconsin,2020-11-08,314,711,144,62,10,9,9,380,371,371,355,0,0,0,0,7,0,0,20,371,945,0,0,0,0,0,0,0,1,,,0.0269541778975741,0.0164793784535582,0.0242587601078167,0.0156553494659654,0.0242587601078167,0.0156553494659654,1,0,1,0,0.0188679245283019,0.013844808035325,0.0211640211640212,0.00917669383539635
Wisconsin,2020-11-09,485,1023,227,125,20,20,13,617,592,592,569,0,0,0,0,14,0,0,35,592,1288,0,0,0,0,0,0,0,1,,,0.0337837837837838,0.0145538717367026,0.0337837837837838,0.0145538717367026,0.0219594594594595,0.0118052853477092,1,0,1,0,0.0236486486486487,0.0122403396225412,0.0271739130434783,0.00887940477590771
Wisconsin,2020-11-10,685,1408,324,149,22,22,14,841,823,823,781,0,0,0,0,9,0,0,25,823,1927,0,0,0,0,0,0,0,1,,,0.0267314702308627,0.0110198564356154,0.0267314702308627,0.0110198564356154,0.0170109356014581,0.00883459442423934,1,0,1,0,0.0109356014580802,0.00710528978991231,0.0129735339906591,0.00505243551985396
Wisconsin,2020-11-11,608,1403,407,184,32,27,21,861,833,833,792,0,0,0,0,13,0,0,51,830,1782,0,0,0,0,0,0,0,1,,,0.0384153661464586,0.0130518428519134,0.0324129651860744,0.0120262434713469,0.0252100840336134,0.010645553598762,1,0,1,0,0.0156062424969988,0.00841703612753574,0.0286195286195286,0.00774141168121746
Wisconsin,2020-11-12,627.5,1351,252,157.2,20,19,17,718,697,697,661,0,0,0,0,15,0,0,51,693,1710.5,0,0,0,0,0,0,0,1,,,0.0286944045911047,0.0123939076572792,0.0272596843615495,0.0120890053918626,0.024390243902439,0.0114519077494452,1,0,1,0,0.0215208034433286,0.0107730020063752,0.0298158433206665,0.00806003986178143
Wisconsin,2020-11-13,637,1353,297,142,32,33,20,775,754,754,724,0,0,0,0,13,0,0,42,751,1746,0,0,0,0,0,0,0,1,,,0.0424403183023873,0.0143891341042938,0.0437665782493369,0.0146021119766104,0.026525198938992,0.0114697539109467,1,0,1,0,0.0172413793103448,0.00929120093425157,0.0240549828178694,0.00718689288985938
Wisconsin,2020-11-14,713,1448,339,236,20,19,15,791,776,776,738,0,0,0,0,16,0,0,89,776,1915,0,0,0,0,0,0,0,1,,,0.0257731958762887,0.0111488842029351,0.0244845360824742,0.0108737726718856,0.0193298969072165,0.00968709295286761,1,0,1,0,0.0206185567010309,0.00999821097317269,0.0464751958224543,0.00942845024270882
Wisconsin,2020-11-15,717,1682,306,172,32,34,20,879,853,853,819,0,0,0,0,14,0,0,54,850,1890,0,0,0,0,0,0,0,1,,,0.0375146541617819,0.0127517888243155,0.0398593200468933,0.0131282232570651,0.0234466588511137,0.0101545818095809,1,0,1,0,0.0164126611957796,0.00852647538278476,0.0285714285714286,0.00751084160150788
Wisconsin,2020-11-16,764,1562,345,196,33,32,23,878,847,847,807,0,0,0,0,14,0,0,45,844,2098,0,0,0,0,0,0,0,1,,,0.038961038961039,0.0130314321726547,0.0377804014167651,0.0128403472573785,0.0271546635182999,0.0109458753809435,1,0,1,0,0.0165289256198347,0.00858636792598225,0.0214489990467112,0.00619927064223137
Wisconsin,2020-11-17,706,1636,271,201,48,45,29,882,850,850,821,0,0,0,0,15,0,0,49,849,2094,0,0,0,0,0,0,0,1,,,0.0564705882352941,0.0155177054945864,0.0529411764705882,0.0150530290419405,0.0341176470588235,0.0122036650714244,1,0,1,0,0.0176470588235294,0.00885133075551971,0.0234001910219675,0.00647482106833059
Wisconsin,2020-11-18,760,1586,348,173,26,22,15,837,815,815,783,0,0,0,0,11,0,0,30,813,2011,0,0,0,0,0,0,0,1,,,0.0319018404907976,0.0120652646766262,0.0269938650306748,0.0111265266372325,0.0184049079754601,0.00922788770545889,1,0,1,0,0.0134969325153374,0.00792202201327794,0.0149179512680259,0.00529825492201242
Wisconsin,2020-11-19,741,1696,378,197,28,29,20,925,904,904,866,0,0,0,0,16,0,0,37,902,2170,0,0,0,0,0,0,0,1,,,0.0309734513274336,0.0112934468959698,0.0320796460176991,0.0114867844282689,0.0221238938053097,0.00958818876806737,1,0,1,0,0.0176991150442478,0.00859531741933117,0.0170506912442396,0.00544696744978154
Wisconsin,2020-11-20,664,1470,411.2,216,24,22,17,856,836,836,800,0,0,0,0,11,0,0,68,833,1913,0,0,0,0,0,0,0,1,,,0.0287081339712919,0.0113193714141603,0.0263157894736842,0.0108508114680778,0.0203349282296651,0.00956764574122004,1,0,1,0,0.0131578947368421,0.00772435084899669,0.0355462624150549,0.0082971373148593
Wisconsin,2020-11-21,756,1610,267,169,31,27,21,891,863,863,840,0,0,0,0,15,0,0,39,862,1964,0,0,0,0,0,0,0,1,,,0.0359212050984936,0.012415791405605,0.0312862108922364,0.0116149385976747,0.0243337195828505,0.0102801059477863,1,0,1,0,0.0173812282734647,0.00871917617961427,0.019857433808554,0.00616997687462372
Wisconsin,2020-11-22,819,1707,503,210,23,24,16,921,898,898,872,0,0,0,0,21,0,0,67,895,2204,0,0,0,0,0,0,0,1,,,0.0256124721603563,0.0103324076083078,0.0267260579064588,0.0105486024016512,0.0178173719376392,0.00865222629948238,1,0,1,0,0.0233853006681515,0.00988423426631874,0.0303992740471869,0.0071675440085244
Wisconsin,2020-11-23,817,1704,472,249.1,29,29,17,904,875,875,845,0,0,0,0,18,0,0,90,871,2089,0,0,0,0,0,0,0,1,,,0.0331428571428571,0.0118609695769756,0.0331428571428571,0.0118609695769756,0.0194285714285714,0.00914542970816651,1,0,1,0,0.0205714285714286,0.00940508391910738,0.0430828147438966,0.00870699074494346
Wisconsin,2020-11-24,835,1701,488,307,35,35,32,858,824,824,800,0,0,0,0,20,0,0,166,822,2253,0,0,0,0,0,0,0,1,,,0.0424757281553398,0.0137698686401135,0.0424757281553398,0.0137698686401135,0.0388349514563107,0.0131915204004538,1,0,1,0,0.0242718446601942,0.0105075217024883,0.0736795383932534,0.0107875189588325
Wisconsin,2020-11-25,744,1547,329,203,30,28,22,881,853,853,826,0,0,0,0,19,0,0,79,852,2081,0,0,0,0,0,0,0,1,,,0.0351699882766706,0.0123618961042064,0.0328253223915592,0.0119572286547141,0.0257913247362251,0.0106374221953857,1,0,1,0,0.022274325908558,0.00990340112722725,0.0379625180201826,0.00821080149880635
Wisconsin,2020-11-26,984,1618,413,175,26,25,20,829,802,802,774,0,0,0,0,13,0,0,66,800,2419,0,0,0,0,0,0,0,1,,,0.0324189526184539,0.0122575612825099,0.0311720698254364,0.0120272697723728,0.0249376558603491,0.0107920739596154,1,0,1,0,0.0162094763092269,0.00873970384581376,0.0272840016535759,0.00649198069691441
Wisconsin,2020-11-27,814,1489,355,210,22,21,17,820,792,792,760,0,0,0,0,14,0,0,41,789,1970,0,0,0,0,0,0,0,1,,,0.0277777777777778,0.0114450322726327,0.0265151515151515,0.0111891515215378,0.0214646464646465,0.0100933569104092,1,0,1,0,0.0176767676767677,0.0091772832264071,0.0208121827411168,0.00630386340308231
Wisconsin,2020-11-28,742,1547,496,189,23,24,16,865,840,840,809,0,0,0,0,12,0,0,28,838,1987,0,0,0,0,0,0,0,1,,,0.0273809523809524,0.0110358072922045,0.0285714285714286,0.0112662624022618,0.0190476190476191,0.00924384722315572,1,0,1,0,0.0142857142857143,0.0080248135985529,0.0140915953699044,0.00518259801094376
Wisconsin,2020-11-29,829,1706,450,202,37,34,24,938,910,910,886,0,0,0,0,13,0,0,67,908,2242,0,0,0,0,0,0,0,1,,,0.0406593406593407,0.0128319892297538,0.0373626373626374,0.0123218952971902,0.0263736263736264,0.0104113844701145,1,0,1,0,0.0142857142857143,0.0077099915169974,0.0298840321141838,0.00704793208717996
Wisconsin,2020-11-30,854,1636,387,188,28,21,17,910,884,884,852,0,0,0,0,8,0,0,48,882,2215,0,0,0,0,0,0,0,1,,,0.0316742081447964,0.0115447781443675,0.0237556561085973,0.0100388678831986,0.0192307692307692,0.00905323310679407,1,0,1,0,0.00904977375565611,0.00624261770969555,0.0216704288939052,0.00606369808692466
Wisconsin,2020-12-01,821,1890,520,171,19,22,12,1072,1046,1046,1014,0,0,0,0,12,0,0,23,1046,2471,0,0,0,0,0,0,0,1,,,0.0181644359464627,0.00809305676383503,0.0210325047801147,0.00869584686082082,0.011472275334608,0.00645359127261758,1,0,1,0,0.011472275334608,0.00645359127261758,0.00930797248077701,0.0037862439959949
Wisconsin,2020-12-02,727,1525,374,157,25,23,19,928,902,902,870,0,0,0,0,16,0,0,39,902,1966,0,0,0,0,0,0,0,1,,,0.0277161862527716,0.0107129255241996,0.0254988913525499,0.0102871871364838,0.0210643015521064,0.00937120496916402,1,0,1,0,0.0177383592017738,0.00861420369351132,0.0198372329603255,0.00616376371113049
Wisconsin,2020-12-03,768,1709,378,209,20,21,12,987,958,958,919,0,0,0,0,8,0,0,39,957,2195,0,0,0,0,0,0,0,1,,,0.0208768267223382,0.00905349454858443,0.0219206680584551,0.00927212483727049,0.0125260960334029,0.00704264858786872,1,0,1,0,0.00835073068893528,0.00576244274799843,0.0177676537585421,0.00552653577794486
Wisconsin,2020-12-04,616.5,1395,386,156,19,18,13,787,770,770,737,0,0,0,0,10,0,0,59,770,1695.5,0,0,0,0,0,0,0,1,,,0.0246753246753247,0.0109574316988712,0.0233766233766234,0.0106722791436758,0.0168831168831169,0.00909979522023723,1,0,1,0,0.012987012987013,0.0079968472294657,0.0347979946918313,0.00872339243867103
Wisconsin,2020-12-05,669,1502,403,201,31,29,25,888,862,862,815,0,0,0,0,16,0,0,94,859,1936,0,0,0,0,0,0,0,1,,,0.0359628770301624,0.0124299262278359,0.0336426914153132,0.0120367347977743,0.0290023201856148,0.011202628278615,1,0,1,0,0.0185614849187935,0.00901015713692609,0.0485537190082645,0.00957411856169004
Wisconsin,2020-12-06,764,1584,401,174,22,17,13,911,885,885,849,0,0,0,0,6,0,0,25,882,2119,0,0,0,0,0,0,0,1,,,0.0248587570621469,0.0102576983429465,0.0192090395480226,0.00904310364159504,0.0146892655367232,0.00792616490393821,1,0,1,0,0.00677966101694915,0.0054063386689996,0.0117980179329873,0.00459737573158378
Wisconsin,2020-12-07,731,1401,439,194,22,22,17,875,850,850,819,0,0,0,0,15,0,0,54,845,1830,0,0,0,0,0,0,0,1,,,0.0258823529411765,0.0106744673025202,0.0258823529411765,0.0106744673025202,0.02,0.00941166940780901,1,0,1,0,0.0176470588235294,0.00885133075551971,0.0295081967213115,0.00775335763777377
Wisconsin,2020-12-08,725,1503,344,152,22,22,18,920,891,891,853,0,0,0,0,4,0,0,20,888,2034,0,0,0,0,0,0,0,1,,,0.0246913580246914,0.0101894974180766,0.0246913580246914,0.0101894974180766,0.0202020202020202,0.00923793515384942,1,0,1,0,0.00448933782267116,0.00438958376099877,0.00983284169124877,0.00428811475508789
Wisconsin,2020-12-09,664,1659,612,287,16,17,12,852,830,830,803,0,0,0,0,15,0,0,165,829,2145,0,0,0,0,0,0,0,1,,,0.0192771084337349,0.00935412450680196,0.0204819277108434,0.00963608641299523,0.0144578313253012,0.00812078901534554,1,0,1,0,0.0180722891566265,0.00906265372510053,0.0769230769230769,0.0112766918638197
Wisconsin,2020-12-10,641,1387,428,117,19,21,12,826,802,802,779,0,0,0,0,4,0,0,36,802,1931,0,0,0,0,0,0,0,1,,,0.0236907730673317,0.010525535978553,0.0261845386533666,0.0110515120842195,0.0149625935162095,0.00840215535356462,1,0,1,0,0.00498753117206983,0.00487548674359744,0.0186431900569653,0.00603296127855651
Wisconsin,2020-12-11,487,1173,354,108,15,16,13,692,677,677,646,0,0,0,0,10,0,0,28,675,1463,0,0,0,0,0,0,0,1,,,0.0221565731166913,0.011087655207643,0.0236336779911374,0.0114426287855214,0.0192023633677991,0.0103376257106757,1,0,1,0,0.0147710487444609,0.00908715644490413,0.0191387559808612,0.00702079945811099
Wisconsin,2020-12-12,594,1277,407,133,20,20,16,778,761,761,737,0,0,0,0,11,0,0,34,760,1786,0,0,0,0,0,0,0,1,,,0.026281208935611,0.0113656743298787,0.026281208935611,0.0113656743298787,0.0210249671484888,0.0101931692067531,1,0,1,0,0.0144546649145861,0.00848004350157108,0.019036954087346,0.00633771081287261
Wisconsin,2020-12-13,721,1393,473,268,20,18,13,843,821,821,788,0,0,0,0,14,0,0,156,821,1964,0,0,0,0,0,0,0,1,,,0.0243605359317905,0.0105454377217307,0.0219244823386114,0.010016762589238,0.0158343483556638,0.00853907271594257,1,0,1,0,0.0170523751522534,0.00885592929556077,0.0794297352342159,0.0119590691777963
Wisconsin,2020-12-14,982,2066,555,193,21,21,16,1228,1199,1199,1155,0,0,0,0,10,0,0,33,1198,2752,0,0,0,0,0,0,0,1,,,0.0175145954962469,0.00742508806516921,0.0175145954962469,0.00742508806516921,0.0133444537114262,0.0064948882042569,1,0,1,0,0.00834028356964137,0.0051476646155765,0.0119912790697674,0.00406665210078576
Wisconsin,2020-12-15,742,1738,586,202,25,24,22,1019,980,980,950,0,0,0,0,17,0,0,68,978,2270,0,0,0,0,0,0,0,1,,,0.0255102040816327,0.00987144357877835,0.0244897959183673,0.00967706246644635,0.0224489795918367,0.00927476837363556,1,0,1,0,0.0173469387755102,0.00817422488707438,0.0299559471365639,0.0070124926473166
Wisconsin,2020-12-16,772,1785,450,210,27,31,19,928,900,900,874,0,0,0,0,17,0,0,57,899,2274,0,0,0,0,0,0,0,1,,,0.03,0.0111448269854573,0.0344444444444444,0.0119144791609705,0.0211111111111111,0.00939180531806898,1,0,1,0,0.0188888888888889,0.0088938364593092,0.025065963060686,0.00642514118000034
Wisconsin,2020-12-17,692,1433,464,215,17,16,11,893,873,873,849,0,0,0,0,14,0,0,88,871,1936,0,0,0,0,0,0,0,1,,,0.0194730813287514,0.00916617339553772,0.0183276059564719,0.00889768707260021,0.0126002290950745,0.00739906258729056,1,0,1,0,0.0160366552119129,0.00833273029399821,0.0454545454545455,0.00927859846956824
Wisconsin,2020-12-18,660,1227,344,195,17,13,14,794,778,778,757,0,0,0,0,12,0,0,29,777,1789,0,0,0,0,0,0,0,1,,,0.0218508997429306,0.0102729573391786,0.0167095115681234,0.00900701921551748,0.0179948586118252,0.00934091440931037,1,0,1,0,0.0154241645244216,0.00865931829209129,0.0162101732811627,0.00585177895897477
Wisconsin,2020-12-19,675,1483,459,181,17,14,11,874,850,850,808,0,0,0,0,10,0,0,46,847,2050,0,0,0,0,0,0,0,1,,,0.02,0.00941166940780901,0.0164705882352941,0.00855631685785653,0.0129411764705882,0.00759796039523859,1,0,1,0,0.0117647058823529,0.00724868697095546,0.0224390243902439,0.00641128486606212
Wisconsin,2020-12-20,716,1468,522,190,15,15,10,824,809,809,772,0,0,0,0,12,0,0,94,808,2053,0,0,0,0,0,0,0,1,,,0.0185414091470952,0.00929568052333626,0.0185414091470952,0.00929568052333626,0.0123609394313968,0.00761375150329652,1,0,1,0,0.0148331273176761,0.00833000174383311,0.0457866536775451,0.0090416108635477
Wisconsin,2020-12-21,737,1620.41,366,148.06,19,16,12,901,877,877,850,0,0,0,0,11,0,0,27,874,2091.41,0,0,0,0,0,0,0,1,,,0.0216647662485747,0.00963538661910416,0.0182440136830103,0.00885748178757321,0.0136830102622577,0.00768860195517679,1,0,1,0,0.0125427594070696,0.00736552977634859,0.0129099507031142,0.00483803693739698
Wisconsin,2020-12-22,633,1523,412,141,14,16,12,844,831,831,800,0,0,0,0,8,0,0,29,829,1882,0,0,0,0,0,0,0,1,,,0.0168471720818291,0.00875027297281041,0.0192539109506619,0.00934297853417759,0.0144404332129964,0.00811108829901841,1,0,1,0,0.00962695547533093,0.00663882875570531,0.0154091392136026,0.0055648744550801
Wisconsin,2020-12-23,617,1402,478,111,16,15,9,832,813,813,789,0,0,0,0,9,0,0,21,811,1888,0,0,0,0,0,0,0,1,,,0.019680196801968,0.00954775848198128,0.018450184501845,0.00925037518993087,0.011070110701107,0.00719219662180989,1,0,1,0,0.011070110701107,0.00719219662180989,0.0111228813559322,0.00473071638858275
Wisconsin,2020-12-24,629,1379,422,230,13,12,9,791,772,772,741,0,0,0,0,8,0,0,122,771,1935,0,0,0,0,0,0,0,1,,,0.016839378238342,0.00907642251846298,0.0155440414507772,0.00872608742288704,0.0116580310880829,0.00757191385193162,1,0,1,0,0.0103626943005181,0.00714354546769361,0.0630490956072351,0.0108294264081
Wisconsin,2020-12-25,591,1295,402,118,17,20,13,750,729,729,701,0,0,0,0,6,0,0,20,727,1707,0,0,0,0,0,0,0,1,,,0.0233196159122085,0.010955223851222,0.0274348422496571,0.0118575486168166,0.0178326474622771,0.00960693795427059,1,0,1,0,0.00823045267489712,0.00655845544320051,0.0117164616285882,0.00510470146354482
Wisconsin,2020-12-26,811,1726,465,142,18,15,12,886,862,862,832,0,0,0,0,11,0,0,34,862,2449,0,0,0,0,0,0,0,1,,,0.0208816705336427,0.00954541177916908,0.0174013921113689,0.0087292016679753,0.0139211136890951,0.00782145008680355,1,0,1,0,0.0127610208816705,0.00749287202162124,0.013883217639853,0.00463407373092815
Wisconsin,2020-12-27,766,1829,614,158.2,25,24,16,977,947,947,907,0,0,0,0,13,0,0,36.2,946,2369,0,0,0,0,0,0,0,1,,,0.0263991552270327,0.0102107722020842,0.0253431890179514,0.0100098966586971,0.016895459345301,0.00820838946547675,1,0,1,0,0.013727560718057,0.00741085364840879,0.0152807091599831,0.00493961997896585
Wisconsin,2020-12-28,722,1625,678,164,17,12,10,910,892,892,859,0,0,0,0,11,0,0,48,891,2235,0,0,0,0,0,0,0,1,,,0.0190582959641256,0.00897282704567458,0.0134529147982063,0.00756019101631957,0.0112107623318386,0.00690931673616574,1,0,1,0,0.0123318385650224,0.00724244333965969,0.0214765100671141,0.00601003235489071
Wisconsin,2020-12-29,717,1597,511,138,16,14,10,987,964,964,930,0,0,0,0,6,0,0,29,960,2223,0,0,0,0,0,0,0,1,,,0.016597510373444,0.00806485753767451,0.0145228215767635,0.00755193704049943,0.0103734439834025,0.00639597455775213,1,0,1,0,0.00622406639004149,0.0049646760989682,0.0130454340980657,0.00471689498652001
Wisconsin,2020-12-30,621.54729,1538,414,161,19,16,11,894,869,869,831,0,0,0,0,15,0,0,39,867,1934,0,0,0,0,0,0,0,1,,,0.0218642117376295,0.00972309859581195,0.0184119677790564,0.00893825896690541,0.0126582278481013,0.00743290210300248,1,0,1,0,0.0172612197928654,0.00865950348269062,0.0201654601861427,0.00626470026624105
Wisconsin,2020-12-31,666,1467,456,133,18,17,11,894,873,873,851,0,0,0,0,11,0,0,13,873,1962,0,0,0,0,0,0,0,1,,,0.0206185567010309,0.00942640370515221,0.0194730813287514,0.00916617339553772,0.0126002290950745,0.00739906258729056,1,0,1,0,0.0126002290950745,0.00739906258729056,0.00662589194699287,0.00358985727383394
Wisconsin,2021-01-01,662,1579,394,146,25,23,20,928,903,903,869,0,0,0,0,16,0,0,43,899,2061,0,0,0,0,0,0,0,1,,,0.0276854928017719,0.0107012307257038,0.0254706533776301,0.0102759437816854,0.0221483942414175,0.00959868666873102,1,0,1,0,0.017718715393134,0.00860475019451078,0.0208636584182436,0.00617057893278705
