state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Texas,2021-01-07,3099,6598,1849.79905,938,146,142,125,3221,3103,3103,2966,0,0,232,2643,76,2,65,243,3084,8600,0,0,0,0,0,0,0,1,,,0.0470512407347728,0.00745036445201807,0.0457621656461489,0.00735256383140222,0.0402835965194973,0.00691819470920423,1,0,1,0,0.0244924266838543,0.00543861647896557,0.0282558139534884,0.00350210168647983
Texas,2021-01-08,3316,6370,1965,958,128,124,99,3365,3252,3252,3108,0,0,264,2762,75,2,68,323,3235,8859,0,0,0,0,0,0,0,1,,,0.039360393603936,0.00668317422627781,0.038130381303813,0.00658213067988748,0.0304428044280443,0.00590475480592991,1,0,1,0,0.0230627306273063,0.00515895244692988,0.0364600970764195,0.00390300855189869
Texas,2021-01-09,3180,6543,2101,922,121,113,100,3380,3278,3278,3123,0,0,309,2714,63,6,50,222,3266,8738,0,0,0,0,0,0,0,1,,,0.0369127516778524,0.00645453029089853,0.0344722391702257,0.00624540700574,0.0305064063453325,0.00588723827738912,1,0,1,0,0.0192190359975595,0.00469997373027421,0.0254062714579995,0.00329931927370049
Texas,2021-01-10,3344,7131,1837,1027,128,126,104,3670,3565,3565,3390,0,0,362,2932,77,7,61,280,3551,9074,0,0,0,0,0,0,0,1,,,0.0359046283309958,0.00610736028510545,0.035343618513324,0.00606122143220154,0.0291725105189341,0.00552428732943761,1,0,1,0,0.0215988779803647,0.00477191160788914,0.0308573947542429,0.0035581329780973
Texas,2021-01-11,3133,6079,1908,974,137,132,115,3344,3216,3216,3081,0,0,284,2715,67,2,58,284,3207,8082,0,0,0,0,0,0,0,1,,,0.0425995024875622,0.0069797386141885,0.041044776119403,0.00685674788443856,0.0357587064676617,0.00641761757828601,1,0,1,0,0.0208333333333333,0.00493625699960775,0.0351398168770106,0.00401439966112562
Texas,2021-01-12,3389,6539.45,2043,833,109,99,88,3310,3203,3203,3072,0,0,290,2678,69,3,60,226,3184,9116.45,0,0,0,0,0,0,0,1,,,0.0340305963159538,0.0062789364377312,0.0309085232594443,0.00599364665950982,0.0274742428972838,0.0056608682146014,1,0,1,0,0.0215423040899157,0.00502790107726506,0.0247903515074398,0.00319172562895535
Texas,2021-01-13,3313,6604,1979,783,111,105,91,3348,3245,3245,3084,0,0,334,2673,76,3,61,198,3229,8761,0,0,0,0,0,0,0,1,,,0.0342064714946071,0.00625369972885519,0.0323574730354391,0.00608815236679592,0.0280431432973806,0.00568038248931341,1,0,1,0,0.0234206471494607,0.0052034807835445,0.0226001597991097,0.00311216875080135
Texas,2021-01-14,3100,6178,2060,803,123,115,99,3280,3176,3176,3044,0,0,335,2624,79,4,63,250,3154,8310,0,0,0,0,0,0,0,1,,,0.038727959697733,0.0067103211908324,0.0362090680100756,0.00649692622715581,0.0311712846347607,0.00604378067681947,1,0,1,0,0.0248740554156171,0.00541640959442507,0.0300842358604091,0.00367268837713378
Texas,2021-01-15,3124.4,6543.233648,1996,861,101,92,72,3087,3003,3003,2882,0,0,356,2441,60,3,51,180,2998,8543.633648,0,0,0,0,0,0,0,1,,,0.0336330336330336,0.00644799190637517,0.0306360306360306,0.00616353844331146,0.023976023976024,0.00547128389551957,1,0,1,0,0.01998001998002,0.00500478988103063,0.0210683191035628,0.00304521470250325
Texas,2021-01-16,3047,6095,1922,680,100,93,77,3178,3087,3087,2959,0,0,414,2454,49,4,38,169,3073,8189,0,0,0,0,0,0,0,1,,,0.0323939099449304,0.00624540717848307,0.0301263362487852,0.00602990568186041,0.0249433106575964,0.00550138143040971,1,0,1,0,0.0158730158730159,0.00440894896314521,0.0206374404689217,0.00307916045661389
Texas,2021-01-17,3429,6754,1805,906,99,93,82,3378,3296,3296,3113,0,0,439,2586,55,4,48,189,3283,8793,0,0,0,0,0,0,0,1,,,0.0300364077669903,0.00582715005716553,0.0282160194174757,0.00565310731737325,0.024878640776699,0.00531737327998466,1,0,1,0,0.0166868932038835,0.0043730872948427,0.0214943705220061,0.00303126276089988
Texas,2021-01-18,3339,6839,1702,899,112,92,76,3491,3406,3406,3260,0,0,401,2761,63,4,49,282,3398,8913,0,0,0,0,0,0,0,1,,,0.0328831473869642,0.00598896719666671,0.0270111567821492,0.00544441587060763,0.0223135642982971,0.00496032392774532,1,0,1,0,0.0184967704051674,0.00452501047195285,0.0316391787277011,0.00363385290676048
Texas,2021-01-19,3198.1,6560.57,2091.77,806,106,114,95,3366,3253,3253,3092,0,0,390,2620,66,5,53,204,3242,8812.1,0,0,0,0,0,0,0,1,,,0.0325853058715032,0.00610131293154601,0.0350445742391639,0.00631931609653171,0.0292038118659699,0.00578615231130993,1,0,1,0,0.0202889640332001,0.0048449019865939,0.0231499869497623,0.00313976902856009
Texas,2021-01-20,2920,6092,1871,715,107,106,92,3108,3009,3009,2855,0,0,389,2398,65,3,54,185,2995,8127,0,0,0,0,0,0,0,1,,,0.035559986706547,0.00661691266146404,0.0352276503821868,0.0065870545490554,0.0305749418411432,0.00615144205816433,1,0,1,0,0.0216018610834164,0.00519445981145048,0.0227636274147902,0.0032426756246116
Texas,2021-01-21,3244,6410,1895,908,104,97,86,3195,3102,3102,2972,0,0,454,2415,57,8,42,251,3083,8802,0,0,0,0,0,0,0,1,,,0.0335267569310123,0.00633458086711267,0.0312701482914249,0.00612482248489405,0.0277240490006447,0.00577763756819174,1,0,1,0,0.0183752417794971,0.00472624767932964,0.0285162463076574,0.00347713344767431
Texas,2021-01-22,2982,5985,1860.178626,917,117,108,97,3080,2975,2975,2842,0,0,435,2332,57,4,49,261,2955,7956,0,0,0,0,0,0,0,1,,,0.039327731092437,0.00698460224202305,0.0363025210084034,0.00672114647481865,0.0326050420168067,0.00638188388037986,1,0,1,0,0.0191596638655462,0.00492603743090379,0.0328054298642534,0.00391408718408506
Texas,2021-01-23,2990,6273,2146,757,85,72,70,3122,3039,3039,2921,0,0,505,2348,47,3,41,197,3023,8364,0,0,0,0,0,0,0,1,,,0.0279697268838434,0.0058622825842161,0.0236920039486673,0.00540725763184154,0.023033892727871,0.00533342459961165,1,0,1,0,0.0154656136887134,0.00438714273628004,0.0235533237685318,0.00325006050160364
Texas,2021-01-24,3306,6465,2056,872,116,109,91,3384,3284,3284,3123,0,0,546,2497,72,5,59,280,3268,8964,0,0,0,0,0,0,0,1,,,0.0353227771010962,0.00631342389176131,0.0331912302070646,0.00612672633751163,0.0277101096224117,0.00561388515354849,1,0,1,0,0.0219244823386114,0.00500838129461899,0.0312360553324409,0.00360109221147203
Texas,2021-01-25,3285,6553,1955,926,102,92,73,3354,3271,3271,3141,0,0,472,2585,64,5,50,369,3255,8800,0,0,0,0,0,0,0,1,,,0.0311831244267808,0.00595646343758923,0.0281259553653317,0.00566586800121771,0.0223173341485784,0.00506206753088001,1,0,1,0,0.0195658819932742,0.00474642630024364,0.0419318181818182,0.00418771203922992
Texas,2021-01-26,2903,6302,2044,840,113,103,91,3271,3178,3178,3041,0,0,520,2438,56,1,46,188,3169,8088,0,0,0,0,0,0,0,1,,,0.0355569540591567,0.00643830746588273,0.0324103209565765,0.00615684789000547,0.0286343612334802,0.00579837451179207,1,0,1,0,0.0176211453744493,0.00457433234281624,0.02324431256182,0.00328381624833957
Texas,2021-01-27,3241,6472.2,2140,790,95,96,83,3246,3145,3145,3011,0,0,539,2373,66,8,47,197,3132,8788.2,0,0,0,0,0,0,0,1,,,0.0302066772655008,0.00598175799418717,0.0305246422893482,0.0060121726698645,0.0263910969793323,0.00560220189012979,1,0,1,0,0.0209856915739269,0.00500949478199501,0.0224164220204365,0.00309498266494436
Texas,2021-01-28,2864,5855,1987,703,83,81,62,3094,3014,3015,2896,0,0,529,2289,41,9,30,136,3005,7844,0,0,0,0,0,0,0,1,,,0.0275290215588723,0.00584034019948945,0.026865671641791,0.0057715130302956,0.0205638474295191,0.00506576086457809,0.999668325041459,0.000649963158241213,1,0,0.0135986733001658,0.00413408618934889,0.0173380928097909,0.00288856417521839
Texas,2021-01-29,2642,5788,2010,819,86,79,75,2912,2825,2825,2687,0,0,530,2092,51,8,39,171,2818,7034,0,0,0,0,0,0,0,1,,,0.0304424778761062,0.00633527767189376,0.0279646017699115,0.00607972905004498,0.0265486725663717,0.00592812553001874,1,0,1,0,0.0180530973451327,0.00490974265618121,0.0243104918965027,0.00359914712249328
Texas,2021-01-30,2488,5469,1853.1,571,81,72,62,2742,2660,2660,2535,0,0,558,1911,43,6,30,154,2647,7193,0,0,0,0,0,0,0,1,,,0.0304511278195489,0.00652970884127468,0.0270676691729323,0.00616700102043211,0.0233082706766917,0.00573378037958668,1,0,1,0,0.0161654135338346,0.0047924956260389,0.021409703878771,0.00334502096134335
Texas,2021-01-31,2843,5381.61,1871,727,86,79,68,2858,2784,2785,2654,0,0,591,1977,55,9,43,305,2775,7637,0,0,0,0,0,0,0,1,,,0.0308797127468582,0.00642481992348111,0.0283662477558348,0.0061657758663599,0.0244165170556553,0.00573204468463531,0.999640933572711,0.000703630906396599,1,0,0.0197486535008977,0.00516741046045931,0.0399371480948016,0.00439162302036008
Texas,2021-02-01,2203,4392.733,1266,573,67,63,53,2262,2207,2207,2105,0,0,456,1606,40,4,32,166,2193,5681.733,0,0,0,0,0,0,0,1,,,0.0303579519710014,0.00715795360768898,0.0285455369279565,0.00694747922070161,0.0240144993203444,0.00638712441033202,1,0,1,0,0.0181241504304486,0.00556549814841394,0.0292164380128387,0.0043790763857955
Texas,2021-02-02,2461,5105,1466,549,61,64,58,2505,2445,2445,2354,0,0,481,1808,40,4,34,219,2430,6468,0,0,0,0,0,0,0,1,,,0.0249488752556237,0.00618226815888733,0.0261758691206544,0.00632848099953322,0.0237218813905931,0.0060321204101435,1,0,1,0,0.016359918200409,0.00502825543671436,0.0338589981447124,0.00440778491158828
Texas,2021-02-03,3323.4,6514,1916,796,97,93,86,3488,3409,3409,3273,0,0,743,2438,63,9,45,177,3395,8717.4,0,0,0,0,0,0,0,1,,,0.0284540921091229,0.00558134181218264,0.0272807274860663,0.00546835026098718,0.0252273393957172,0.00526407399601667,1,0,1,0,0.0184804928131417,0.00452106584554822,0.0203042191479111,0.00296069294564515
Texas,2021-02-04,2882.11,5651,1764,670,74,63,46,2872,2811,2811,2680,0,0,587,2025,35,10,20,129,2796,7311,0,0,0,0,0,0,0,1,,,0.0263251511917467,0.00591847859384151,0.0224119530416222,0.00547186610184153,0.016364283173248,0.00469011299859048,1,0,1,0,0.0124510850231234,0.00409921385244606,0.017644645055396,0.00301786960291191
Texas,2021-02-05,2697,5208,2228,535,61,67,58,2813,2739,2739,2622,0,0,606,1927,49,4,35,124,2728,7186,0,0,0,0,0,0,0,1,,,0.0222709017889741,0.00552624641888257,0.0244614822928076,0.00578516394519994,0.0211756115370573,0.00539165936419174,1,0,1,0,0.017889740781307,0.00496402800169197,0.0172557751182856,0.00301086976760582
Texas,2021-02-06,2801.3,5565,2093,837,64,58,59,2843,2777,2777,2671,0,0,721,1859,52,13,35,310,2767,7729,0,0,0,0,0,0,0,1,,,0.0230464530068419,0.00558083464893801,0.0208858480374505,0.00531866787972311,0.0212459488656824,0.00536333597656214,1,0,1,0,0.0187252430680591,0.00504160941105956,0.0401086815888213,0.00437438156390096
Texas,2021-02-07,2697.2,5407,2191.75094,586,73,65,58,2853,2792,2792,2678,0,0,697,1922,40,9,26,161,2783,7552.95094,0,0,0,0,0,0,0,1,,,0.0261461318051576,0.00591890001815901,0.0232808022922636,0.00559337861153504,0.0207736389684814,0.00529039649529377,1,0,1,0,0.0143266475644699,0.00440787409049896,0.0213161718219766,0.00325735859240036
Texas,2021-02-08,2640,5620,1674,631,68,64,56,2882,2818,2818,2679,0,0,655,1964,49,3,43,197,2809,7391,0,0,0,0,0,0,0,1,,,0.0241305890702626,0.0056657500479016,0.0227111426543648,0.00550058098038676,0.0198722498225692,0.00515279017998234,1,0,1,0,0.0173882185947481,0.00482609787985464,0.026654038695711,0.00367207563069457
Texas,2021-02-09,2717,5484,1620,607,91,86,70,2821,2743,2743,2628,0,0,686,1871,42,6,32,162,2728,7473,0,0,0,0,0,0,0,1,,,0.033175355450237,0.00670219154596988,0.031352533722202,0.0065216033704623,0.02551950419249,0.00590143841003554,1,0,1,0,0.015311702515494,0.00459511428203493,0.0216780409474107,0.00330180572987227
Texas,2021-02-10,2384.16,5207,1691.772,487,79,72,52,2672,2610,2610,2486,0,0,656,1766,31,7,20,155,2598,6752.772,0,0,0,0,0,0,0,1,,,0.0302681992337165,0.00657274749365975,0.0275862068965517,0.00628346770237834,0.0199233716475096,0.00536091932753203,1,0,1,0,0.0118773946360153,0.00415617521355582,0.0229535367105538,0.00357181915618266
Texas,2021-02-11,2477,4799,1607,606,81,65,59,2629,2565,2565,2465,0,0,686,1709,47,7,31,139,2551,6603,0,0,0,0,0,0,0,1,,,0.0315789473684211,0.00676761028929202,0.0253411306042885,0.00608196224023039,0.0230019493177388,0.00580141022415974,1,0,1,0,0.0183235867446394,0.00519031634737122,0.0210510374072391,0.00346253537544064
Texas,2021-02-12,3152.14,6344.74,2419,577,110,78,64,3138,3071,3071,2932,0,0,835,2034,39,5,30,139,3052,8696.3,0,0,0,0,0,0,0,1,,,0.0358189514816021,0.0065727015519901,0.0253988928687724,0.00556453689275529,0.0208401172256594,0.00505225273184182,1,0,1,0,0.0126994464343862,0.00396027430816422,0.0159838092062141,0.00263585854527238
Texas,2021-02-13,3077,5916,2414.91,666,106,97,80,3081,3001,3001,2875,0,0,881,1929,60,17,40,151,2985,8472,0,0,0,0,0,0,0,1,,,0.0353215594801733,0.00660429272655675,0.032322559146951,0.00632751627718193,0.0266577807397534,0.00576314929093185,1,0,1,0,0.0199933355548151,0.00500809127288759,0.017823418319169,0.00281737985541638
Texas,2021-02-14,2763.5,5692.7,2087.11,479,97,74,62,2935,2871,2871,2737,0,0,802,1873,45,12,31,107,2857,8031.31,0,0,0,0,0,0,0,1,,,0.0337861372344131,0.00660902504710159,0.0257749912922327,0.00579642732807853,0.0215952629745733,0.00531704109095532,1,0,1,0,0.0156739811912226,0.00454350110404158,0.0133228576658104,0.00250750105252904
Texas,2021-02-15,2000,4248,1257,536,59,46,40,2175,2140,2140,2039,0,0,612,1377,24,2,17,190,2133,5824,0,0,0,0,0,0,0,1,,,0.0275700934579439,0.00693728404505205,0.0214953271028037,0.00614461512451956,0.0186915887850467,0.0057380862780818,1,0,1,0,0.011214953271028,0.00446160258936654,0.0326236263736264,0.00456248304302612
Texas,2021-02-16,2036,4064,1376,362,72,58,45,2016,1963,1963,1880,0,0,554,1275,22,4,12,87,1953,5507,0,0,0,0,0,0,0,1,,,0.0366785532348446,0.00831533316044281,0.0295466123280693,0.00749081598205663,0.0229240957717779,0.00662061296136177,1,0,1,0,0.011207335710647,0.00465684464353365,0.0157980751770474,0.00329332617488532
Texas,2021-02-17,1982,4528,1638,490,74,60,50,2234,2189,2189,2097,0,0,664,1373,31,4,26,96,2185,6206,0,0,0,0,0,0,0,1,,,0.0338053905893102,0.00757095202846289,0.0274097761534947,0.00683979215238513,0.0228414801279123,0.00625849404194908,1,0,1,0,0.0141617176793056,0.00494978135891238,0.0154689010634869,0.00307034130941673
Texas,2021-02-18,2452,4855,1820,481,89,64,48,2518,2468,2468,2358,0,0,697,1582,26,2,21,77,2463,6941,0,0,0,0,0,0,0,1,,,0.0360615883306321,0.0073556758470436,0.0259319286871961,0.0062702892677661,0.0194489465153971,0.00544827047520857,1,0,1,0,0.0105348460291734,0.00402800370887496,0.0110935023771791,0.00246404720983272
Texas,2021-02-19,2222,4983.78572,1970,503,99,66,47,2527,2480,2480,2371,0,0,662,1635,29,4,23,79,2470,6680.78572,0,0,0,0,0,0,0,1,,,0.0399193548387097,0.00770491522713751,0.0266129032258065,0.00633448293402172,0.0189516129032258,0.00536649282708657,1,0,1,0,0.0116935483870968,0.00423098245451048,0.0118249564214432,0.00259209572054274
Texas,2021-02-20,2191.13,4610,1616,504,107,81,57,2431,2373,2373,2264,0,0,702,1517,32,5,20,180,2369,6106,0,0,0,0,0,0,0,1,,,0.0450906026127265,0.00834878592587266,0.034134007585335,0.00730552278801562,0.0240202275600506,0.00616038974250496,1,0,1,0,0.0134850400337126,0.00464063252649525,0.029479200786112,0.00424257928570279
Texas,2021-02-21,2482,5225,1825,472,105,72,59,2688,2636,2636,2512,0,0,764,1706,29,3,22,123,2626,7019,0,0,0,0,0,0,0,1,,,0.0398330804248862,0.00746570292067835,0.0273141122913505,0.00622236153010874,0.0223823975720789,0.00564694031138889,1,0,1,0,0.0110015174506829,0.00398198387175979,0.0175238637982619,0.0030696326780084
Texas,2021-02-22,2388.9,5177,1457,511,109,71,60,2656,2592,2592,2490,0,0,718,1711,37,6,27,137,2588,6530,0,0,0,0,0,0,0,1,,,0.0420524691358025,0.00772675610518977,0.027391975308642,0.0062836385065453,0.0231481481481482,0.00578899362202508,1,0,1,0,0.0142746913580247,0.00456658882433137,0.0209800918836141,0.00347608954051354
Texas,2021-02-23,2391,5084,1784,484,90,78,61,2544,2483,2483,2373,0,0,737,1585,40,11,27,170,2471,6896,0,0,0,0,0,0,0,1,,,0.036246476037052,0.00735149414558064,0.031413612565445,0.00686100685733137,0.0245670559806685,0.00608884612119648,1,0,1,0,0.0161095449053564,0.00495193278132664,0.0246519721577726,0.0036597810491273
Texas,2021-02-24,2326,5051.5,1778,443,75,68,55,2562,2510,2510,2409,0,0,737,1612,60,11,43,134,2497,6384.5,0,0,0,0,0,0,0,1,,,0.0298804780876494,0.0066606654911664,0.0270916334661355,0.00635133170700621,0.0219123505976096,0.00572722970284267,1,0,1,0,0.0239043824701195,0.00597580168185584,0.0209883311144177,0.00351615112599715
Texas,2021-02-25,2302.3,4673.6,1693,462,69,56,52,2566,2521,2521,2411,0,0,775,1578,37,8,25,88,2513,6413.9,0,0,0,0,0,0,0,1,,,0.0273700912336374,0.00636903449126413,0.0222134073780246,0.00575295925028763,0.0206267354224514,0.00554818634685634,1,0,1,0,0.014676715589052,0.00469424205920029,0.0137202014375029,0.00284686787348547
