state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
New Jersey,2020-12-25,644,1706.51,425,125,9,4,5,797,791,791,757,0,0,0,0,8,0,0,26,788,2029,0,0,0,0,0,0,0,1,,,0.011378002528445,0.00739108159936395,0.00505689001264223,0.00494311515155836,0.00632111251580278,0.00552305847055525,1,0,1,0,0.0101137800252845,0.00697283262048548,0.0128141941843273,0.0048938670754088
New Jersey,2020-12-26,912,2246,850,123,8,9,7,995,986,986,939,0,0,0,0,6,0,0,31,980,2836,0,0,0,0,0,0,0,1,,,0.00811359026369168,0.00559947280180415,0.00912778904665314,0.00593610063826287,0.00709939148073022,0.00524050433432466,1,0,1,0,0.00608519269776876,0.00485424153162762,0.0109308885754584,0.00382680234101553
New Jersey,2020-12-27,1085,2415,891,196,19,16,10,1096,1083,1083,1029,0,0,0,0,14,0,0,56,1077,3394,0,0,0,0,0,0,0,1,,,0.0175438596491228,0.00781903254048776,0.0147737765466297,0.00718534469829216,0.00923361034164358,0.00569646281892868,1,0,1,0,0.012927054478301,0.00672757079399499,0.0164997053624042,0.00428565802751826
New Jersey,2020-12-28,904,2119,769,165,18,16,12,1079,1067,1067,1025,0,0,0,0,10,0,0,70,1064,2747,0,0,0,0,0,0,0,1,,,0.0168697282099344,0.00772725881296085,0.0149953139643861,0.00729227119168168,0.0112464854732896,0.00632729837287163,1,0,1,0,0.00937207122774133,0.00578147904044526,0.0254823443756826,0.00589295747984386
New Jersey,2020-12-29,989,2111,683,188,22,19,14,1082,1067,1067,1031,0,0,0,0,13,0,0,60,1061,2748,0,0,0,0,0,0,0,1,,,0.0206185567010309,0.00852650296701977,0.0178069353327085,0.00793521875441114,0.0131208997188379,0.00682778229822721,1,0,1,0,0.0121836925960637,0.00658253903935357,0.0218340611353712,0.00546403227305718
New Jersey,2020-12-30,920,2399,670,211,17,12,11,1114,1100,1100,1050,0,0,0,0,13,0,0,77,1096,2932,0,0,0,0,0,0,0,1,,,0.0154545454545455,0.00728950020124298,0.0109090909090909,0.00613852648525725,0.01,0.00587989195362016,1,0,1,0,0.0118181818181818,0.00638624405612753,0.0262619372442019,0.00578829372248703
New Jersey,2020-12-31,827,2040,551,166,10,10,7,1048,1040,1040,988,0,0,0,0,16,0,0,57,1035,2546,0,0,0,0,0,0,0,1,,,0.00961538461538462,0.00593084664334594,0.00961538461538462,0.00593084664334594,0.00673076923076923,0.00496932341831327,1,0,1,0,0.0153846153846154,0.00748011115774871,0.0223880597014925,0.00574659205633114
New Jersey,2021-01-01,954,2335,571,207,16,14,9,1085,1071,1071,1025,0,0,0,0,15,0,0,28,1069,2980,0,0,0,0,0,0,0,1,,,0.0149393090569561,0.00726524235138098,0.0130718954248366,0.00680245059509758,0.00840336134453782,0.00546697890182512,1,0,1,0,0.0140056022408964,0.00703787377413927,0.00939597315436242,0.00346386443838734
New Jersey,2021-01-02,1043,2517.4,711,281,13,11,7,1182,1177,1177,1130,0,0,0,0,11,0,0,120,1172,3301.4,0,0,0,0,0,0,0,1,,,0.0110450297366185,0.00597078678681434,0.00934579439252336,0.00549704148550177,0.00594732370433305,0.00439263732608248,1,0,1,0,0.00934579439252336,0.00549704148550177,0.0363482159084025,0.00638411397729256
New Jersey,2021-01-03,1124,2668,824,153,16,14,7,1216,1205,1205,1155,0,0,0,0,12,0,0,34,1201,3471,0,0,0,0,0,0,0,1,,,0.0132780082987552,0.00646276611549064,0.0116182572614108,0.00605044641799698,0.00580912863070539,0.00429086597609755,1,0,1,0,0.00995850622406639,0.0056063262289906,0.00979544799769519,0.00327638851657257
New Jersey,2021-01-04,952,2423,722,154,12,13,13,1120,1109,1109,1060,0,0,0,0,21,0,0,41,1102,2905,0,0,0,0,0,0,0,1,,,0.0108205590622182,0.0060889822579019,0.0117222723174031,0.00633472439869802,0.0117222723174031,0.00633472439869802,1,0,1,0,0.0189359783588819,0.00802185609477165,0.0141135972461274,0.00428950640960557
New Jersey,2021-01-05,1140,2342,777.49,147,11,10,6,1152,1144,1144,1078,0,0,0,0,12,0,0,30,1141,3294.49,0,0,0,0,0,0,0,1,,,0.00961538461538462,0.00565484039698315,0.00874125874125874,0.00539405762351864,0.00524475524475525,0.00418558157514627,1,0,1,0,0.0104895104895105,0.00590368110930013,0.00910611354109437,0.00324365084306885
New Jersey,2021-01-06,884,2024.2,757,166,17,16,6,999,983,983,930,0,0,22,472,7,0,5,65,979,2612.2,0,0,0,0,0,0,0,1,,,0.017293997965412,0.00814949763711098,0.0162767039674466,0.00791026517665313,0.00610376398779247,0.00486901061460284,1,0,1,0,0.00712105798575789,0.0052564403826961,0.0248832401806906,0.00597346955675396
New Jersey,2021-01-07,873,1928,576,187,18,18,11,918,899,899,869,0,0,45,793,14,0,11,50,897,2459,0,0,0,0,0,0,0,1,,,0.0200222469410456,0.00915656874204949,0.0200222469410456,0.00915656874204949,0.0122358175750834,0.00718639987119133,1,0,1,0,0.0155728587319244,0.00809364602451425,0.0203334688897926,0.00557845199424179
New Jersey,2021-01-08,714,1859.56,660,193,15,15,9,918,901,901,845,0,0,56,764,10,0,9,60,900,2204,0,0,0,0,0,0,0,1,,,0.0166481687014428,0.00835455639649193,0.0166481687014428,0.00835455639649193,0.00998890122086571,0.00649328681409375,1,0,1,0,0.0110987791342952,0.00684068758456175,0.0272232304900182,0.00679389329345779
New Jersey,2021-01-09,872,1921,709,189,16,14,10,976,961,961,916,0,0,58,830,8,1,5,68,958,2325,0,0,0,0,0,0,0,1,,,0.0166493236212279,0.00808982086642379,0.0145681581685744,0.00757533802957627,0.0104058272632674,0.00641583620527521,1,0,1,0,0.00832466181061395,0.00574452935861392,0.029247311827957,0.00684910605464061
New Jersey,2021-01-10,909,2258,719,186,17,15,12,1054,1035,1035,992,0,0,75,887,12,1,9,36,1028,2748,0,0,0,0,0,0,0,1,,,0.0164251207729469,0.00774347527567209,0.0144927536231884,0.0072808700829964,0.0115942028985507,0.00652177792168867,1,0,1,0,0.0115942028985507,0.00652177792168867,0.0131004366812227,0.00425127394832221
New Jersey,2021-01-11,759,1826,657,122,20,17,11,963,944,944,899,0,0,58,816,13,0,9,37,938,2450,0,0,0,0,0,0,0,1,,,0.0211864406779661,0.00918630970475345,0.0180084745762712,0.0084830968898865,0.0116525423728814,0.00684584818696214,1,0,1,0,0.013771186440678,0.00743424066549907,0.0151020408163265,0.00482923664493657
New Jersey,2021-01-12,794,2043,627,119,9,8,6,983,968,968,929,0,0,55,845,11,1,9,37,963,2500,0,0,0,0,0,0,0,1,,,0.00929752066115702,0.00604596478613545,0.00826446280991736,0.00570316143598044,0.00619834710743802,0.00494422488640393,1,0,1,0,0.0113636363636364,0.00667709209753867,0.0148,0.00473337754277802
New Jersey,2021-01-13,898,2118.708079,530,154,18,18,9,1021,1001,1001,939,0,0,66,845,10,1,8,45,998,2659.708079,0,0,0,0,0,0,0,1,,,0.017982017982018,0.0082320876575864,0.017982017982018,0.0082320876575864,0.00899100899100899,0.00584755163764443,1,0,1,0,0.00999000999000999,0.00616075306885146,0.0169191500207493,0.004901341845659
New Jersey,2021-01-14,804,2059,741,131,16,13,6,988,971,971,931,0,0,80,831,9,0,8,30,966,2535,0,0,0,0,0,0,0,1,,,0.0164778578784758,0.00800720455467014,0.0133882595262616,0.00722892429890202,0.00617919670442842,0.00492899670715486,1,0,1,0,0.00926879505664264,0.00602737256379439,0.0118343195266272,0.00420964659661418
New Jersey,2021-01-15,852,1964.45,527,129,8,9,2,938,930,930,894,0,0,84,782,8,0,6,28,929,2528,0,0,0,0,0,0,0,1,,,0.00860215053763441,0.00593518311037468,0.00967741935483871,0.00629179752166343,0.0021505376344086,0.00297723183468377,1,0,1,0,0.00860215053763441,0.00593518311037468,0.0110759493670886,0.00407973079424588
New Jersey,2021-01-16,789,2116.6,851,199,14,11,10,979,965,965,911,0,0,94,792,9,0,8,87,964,2868.6,0,0,0,0,0,0,0,1,,,0.0145077720207254,0.00754416880312644,0.0113989637305699,0.00669773022716596,0.0103626943005181,0.00638938130644938,1,0,1,0,0.00932642487046632,0.00606467205982334,0.0303283831834344,0.00627552501473666
New Jersey,2021-01-17,758,2170,675,171,19,20,9,1051,1033,1033,979,0,0,83,859,12,0,10,52,1029,2383,0,0,0,0,0,0,0,1,,,0.0183930300096805,0.00819395145623062,0.0193610842207164,0.00840267041640864,0.00871248789932236,0.00566720394438998,1,0,1,0,0.0116166505324298,0.00653433058916069,0.0218212337389845,0.00586590244586581
New Jersey,2021-01-18,742,1913,704,131,21,20,19,985,963,963,919,0,0,88,806,17,0,16,49,957,2283,0,0,0,0,0,0,0,1,,,0.0218068535825545,0.00922451962383559,0.0207684319833853,0.00900698634914525,0.019730010384216,0.00878357791270071,1,0,1,0,0.0176531671858775,0.00831722957558434,0.0214629872974157,0.00594468501699931
New Jersey,2021-01-19,797,1935,631,212,18,16,11,1012,995,995,957,0,0,89,836,12,0,10,44,991,2347,0,0,0,0,0,0,0,1,,,0.0180904522613065,0.00828127114094986,0.0160804020100503,0.00781564468277348,0.0110552763819095,0.00649691764526527,1,0,1,0,0.0120603015075377,0.00678236021750542,0.0187473370259906,0.00548721230621778
New Jersey,2021-01-20,814,2051,624,146,15,18,8,956,938,938,897,0,0,89,780,6,1,4,14,934,2385,0,0,0,0,0,0,0,1,,,0.0159914712153518,0.00802768482835325,0.0191897654584222,0.00877958523938624,0.00852878464818763,0.00588478094385641,1,0,1,0,0.00639658848614073,0.00510184681755029,0.00587002096436059,0.00306581052468833
New Jersey,2021-01-21,758,2025,577,176,17,11,9,931,912,912,863,0,0,87,751,15,0,12,60,909,2250,0,0,0,0,0,0,0,1,,,0.018640350877193,0.00877792390919418,0.0120614035087719,0.00708458755001821,0.00986842105263158,0.00641535898714835,1,0,1,0,0.0164473684210526,0.00825463138878302,0.0266666666666667,0.00665689943959249
New Jersey,2021-01-22,780,1866,721,199,18,16,11,980,965,965,930,0,0,103,801,13,1,12,49,953,2394,0,0,0,0,0,0,0,1,,,0.0186528497409326,0.00853627432032777,0.016580310880829,0.00805657062524786,0.0113989637305699,0.00669773022716596,1,0,1,0,0.0134715025906736,0.00727356411405875,0.0204678362573099,0.00567193617850384
New Jersey,2021-01-23,784,1924,576,127,12,11,8,930,912,912,872,0,0,128,730,9,1,8,35,906,2563,0,0,0,0,0,0,0,1,,,0.0131578947368421,0.00739550289265011,0.0120614035087719,0.00708458755001821,0.0087719298245614,0.00605180662244096,1,0,1,0,0.00986842105263158,0.00641535898714835,0.0136558720249707,0.00449311711410995
New Jersey,2021-01-24,778,2185,773,175,22,20,10,1082,1056,1056,1006,0,0,158,829,16,0,14,43,1054,2593,0,0,0,0,0,0,0,1,,,0.0208333333333333,0.00861437599210503,0.0189393939393939,0.00822142481009208,0.00946969696969697,0.00584141492534152,1,0,1,0,0.0151515151515152,0.00736764810282362,0.0165831083686849,0.00491528420254514
New Jersey,2021-01-25,792,2245,687,125,13,12,10,1003,989,989,933,0,0,124,772,11,1,10,34,983,2766,0,0,0,0,0,0,0,1,,,0.01314459049545,0.0070982327976334,0.0121334681496461,0.00682325431479615,0.0101112234580384,0.00623512263129369,1,0,1,0,0.0111223458038423,0.00653611106879887,0.012292118582791,0.00410629015064336
New Jersey,2021-01-26,885,2177.38061,689,117,13,12,5,997,985,985,939,0,0,132,793,5,0,5,13,981,2784,0,0,0,0,0,0,0,1,,,0.0131979695431472,0.00712686535445427,0.0121827411167513,0.00685079210290833,0.0050761421319797,0.00443804585632411,1,0,1,0,0.0050761421319797,0.00443804585632411,0.00466954022988506,0.00253241095547486
New Jersey,2021-01-27,888,2231,802,113,10,9,5,1030,1021,1021,965,0,0,148,789,4,0,4,9,1015,2730,0,0,0,0,0,0,0,1,,,0.00979431929480901,0.00604066923062558,0.00881488736532811,0.0057335154728434,0.00489715964740451,0.00428194745886711,1,0,1,0,0.0039177277179236,0.00383177456259791,0.0032967032967033,0.00215025341494986
New Jersey,2021-01-28,716,1812,581,133,15,11,9,928,913,913,862,0,0,150,687,11,1,8,29,905,2058,0,0,0,0,0,0,0,1,,,0.0164293537787514,0.0082456656838073,0.0120481927710843,0.00707687518593037,0.00985761226725082,0.00640836728521684,1,0,1,0,0.0120481927710843,0.00707687518593037,0.0140913508260447,0.00509237125313109
New Jersey,2021-01-29,798,1717.72,701,130,16,15,9,926,911,911,866,0,0,165,685,13,3,10,44,908,2343.72,0,0,0,0,0,0,0,1,,,0.017563117453348,0.00852986258011882,0.0164654226125137,0.00826361661013668,0.00987925356750823,0.00642236596143874,1,0,1,0,0.0142700329308452,0.00770158955918964,0.0187735736350759,0.0054948181138803
New Jersey,2021-01-30,778,1601,820,92,11,7,5,859,850,850,818,0,0,164,632,9,3,5,22,848,2275,0,0,0,0,0,0,0,1,,,0.0129411764705882,0.00759796039523859,0.00823529411764706,0.00607550677878289,0.00588235294117647,0.00514082782779484,1,0,1,0,0.0105882352941176,0.00688080032335617,0.00967032967032967,0.00402131344403387
New Jersey,2021-01-31,690,1773.3,500,91,9,8,7,879,872,872,831,0,0,170,635,9,1,8,15,866,2217,0,0,0,0,0,0,0,1,,,0.0103211009174312,0.00670810753819493,0.0091743119266055,0.00632812761005265,0.00802752293577982,0.00592284595458391,1,0,1,0,0.0103211009174312,0.00670810753819493,0.006765899864682,0.00341235210913322
New Jersey,2021-02-01,714.1,1455,575,136,14,11,9,741,729,729,696,0,0,148,530,10,0,10,59,725,1890.1,0,0,0,0,0,0,0,1,,,0.0192043895747599,0.00996262623410683,0.0150891632373114,0.00884943132356871,0.0123456790123457,0.00801575254299571,1,0,1,0,0.0137174211248285,0.00844347542586713,0.0312152796148352,0.00783976338002344
New Jersey,2021-02-02,597,1613,442,75,7,7,4,731,720,720,691,0,0,141,537,7,0,5,11,719,1849,0,0,0,0,0,0,0,1,,,0.00972222222222222,0.00716709450847604,0.00972222222222222,0.00716709450847604,0.00555555555555556,0.00542920015964299,1,0,1,0,0.00972222222222222,0.00716709450847604,0.00594916170903191,0.00350519206913583
New Jersey,2021-02-03,847,1881,665,148,7,6,3,983,971,971,922,0,0,181,707,7,1,5,65,963,2407,0,0,0,0,0,0,0,1,,,0.00720906282183316,0.0053211657017274,0.00617919670442842,0.00492899670715486,0.00308959835221421,0.00349074039876208,1,0,1,0,0.00720906282183316,0.0053211657017274,0.0270045700041546,0.00647566061052616
New Jersey,2021-02-04,722,1928,772,176,10,7,6,897,882,882,843,0,0,140,682,8,1,6,75,878,2288,0,0,0,0,0,0,0,1,,,0.0113378684807256,0.00698720452430595,0.00793650793650794,0.00585596213439684,0.00680272108843537,0.00542466460142458,1,0,1,0,0.0090702947845805,0.00625670852108028,0.0327797202797203,0.00729600964599827
New Jersey,2021-02-05,740.12,1628.1,549,76,11,8,8,819,808,808,761,0,0,146,602,13,2,10,16,802,2012.22,0,0,0,0,0,0,0,1,,,0.0136138613861386,0.00799017981741713,0.0099009900990099,0.00682686063010981,0.0099009900990099,0.00682686063010981,1,0,1,0,0.0160891089108911,0.00867533572261507,0.00795141684308873,0.00388060189737156
New Jersey,2021-02-06,633,1649,626,116,14,14,9,820,803,803,772,0,0,201,551,10,1,7,35,798,2053,0,0,0,0,0,0,0,1,,,0.0174346201743462,0.00905268257695053,0.0174346201743462,0.00905268257695053,0.0112079701120797,0.00728125563879609,1,0,1,0,0.012453300124533,0.00767028262811081,0.0170482221139795,0.00559962920689329
New Jersey,2021-02-07,806,1669,617,132,10,13,9,871,855,855,829,0,0,208,599,10,4,6,57,848,2379,0,0,0,0,0,0,0,1,,,0.0116959064327485,0.00720654783006329,0.0152046783625731,0.00820212985753611,0.0105263157894737,0.00684077577011772,1,0,1,0,0.0116959064327485,0.00720654783006329,0.0239596469104666,0.00614504352761538
New Jersey,2021-02-08,778,1996,737,105,11,12,8,875,866,866,835,0,0,199,614,15,3,10,44,861,2586,0,0,0,0,0,0,0,1,,,0.01270207852194,0.00745848555463832,0.0138568129330254,0.00778557712717587,0.0092378752886836,0.00637176705995399,1,0,1,0,0.0173210161662818,0.0086892373950482,0.017014694508894,0.00498447499370636
New Jersey,2021-02-09,662,1630,664.67,136,12,10,10,844,837,837,807,0,0,184,597,10,0,9,27,834,2058,0,0,0,0,0,0,0,1,,,0.014336917562724,0.00805336719565539,0.01194743130227,0.007360590533822,0.01194743130227,0.007360590533822,1,0,1,0,0.01194743130227,0.007360590533822,0.0131195335276968,0.00491605665387691
New Jersey,2021-02-10,629,1415,551,171,9,9,4,772,763,763,730,0,0,175,537,11,1,9,112,756,1753,0,0,0,0,0,0,0,1,,,0.0117955439056356,0.00766069570370604,0.0117955439056356,0.00766069570370604,0.00524246395806029,0.00512403594558896,1,0,1,0,0.0144167758846658,0.0084579779180363,0.0638904734740445,0.0114482345533503
New Jersey,2021-02-11,669,1489,529,122,12,13,7,802,784,784,746,0,0,196,525,7,0,6,59,784,1905,0,0,0,0,0,0,0,1,,,0.0153061224489796,0.00859356309944259,0.0165816326530612,0.00893866913531515,0.00892857142857143,0.00658466259858917,1,0,1,0,0.00892857142857143,0.00658466259858917,0.0309711286089239,0.00777942458738032
New Jersey,2021-02-12,815.5,1951.99,725,246,14,16,9,972,959,959,913,0,0,228,658,10,1,6,146,956,2372.7,0,0,0,0,0,0,0,1,,,0.0145985401459854,0.00759101941792264,0.0166840458811262,0.00810654910871407,0.00938477580813347,0.00610243605941608,1,0,1,0,0.0104275286757039,0.00642914597299161,0.0615332743288237,0.00966921301804349
New Jersey,2021-02-13,836,1899,727,135,20,17,12,947,930,930,883,0,0,234,619,13,4,4,12,923,2389,0,0,0,0,0,0,0,1,,,0.021505376344086,0.00932307895512458,0.0182795698924731,0.00860961076349354,0.0129032258064516,0.00725329985553984,1,0,1,0,0.0139784946236559,0.00754536081233256,0.00502302218501465,0.00283484344776046
New Jersey,2021-02-14,766,1832,719,91,4,6,3,928,920,920,867,0,0,238,598,6,2,2,15,914,2278,0,0,0,0,0,0,0,1,,,0.00434782608695652,0.00425151859104126,0.00652173913043478,0.00520133795795135,0.00326086956521739,0.00368393233963509,1,0,1,0,0.00652173913043478,0.00520133795795135,0.00658472344161545,0.00332127944661988
New Jersey,2021-02-15,756,1974,898,145,13,13,9,944,928,929,875,0,0,259,592,11,0,10,57,925,2478,0,0,0,0,0,0,0,1,,,0.0139935414424112,0.00755342520309426,0.0139935414424112,0.00755342520309426,0.00968783638320775,0.00629853705090764,0.998923573735199,0.00210862090651988,1,0,0.0118406889128095,0.00695572179211963,0.0230024213075061,0.00590243156649422
New Jersey,2021-02-16,775,1673,509,151,11,14,10,882,867,867,820,0,0,239,562,11,1,8,35,863,2015,0,0,0,0,0,0,0,1,,,0.0126874279123414,0.00744993819303628,0.0161476355247982,0.00838992306174226,0.0115340253748558,0.00710738523543571,1,0,1,0,0.0126874279123414,0.00744993819303628,0.0173697270471464,0.00570429704197635
New Jersey,2021-02-17,669,1666,509,90,14,14,9,878,861,861,800,0,0,212,575,9,2,7,21,861,1984,0,0,0,0,0,0,0,1,,,0.016260162601626,0.00844790627291018,0.016260162601626,0.00844790627291018,0.0104529616724739,0.00679335665580905,1,0,1,0,0.0104529616724739,0.00679335665580905,0.0105846774193548,0.004503035662705
New Jersey,2021-02-18,792,1898,661,121,11,9,7,977,969,969,915,0,0,268,617,14,3,10,33,967,2397,0,0,0,0,0,0,0,1,,,0.0113519091847265,0.00667024095438031,0.00928792569659443,0.00603975464772437,0.00722394220846233,0.00533210854211722,1,0,1,0,0.0144478844169247,0.0075132550004,0.0137672090112641,0.00466473252061044
New Jersey,2021-02-19,719,1678,482,121,9,10,10,898,887,887,843,0,0,264,558,9,1,5,46,885,2080,0,0,0,0,0,0,0,1,,,0.0101465614430665,0.00659524865381646,0.0112739571589628,0.00694804236667749,0.0112739571589628,0.00694804236667749,1,0,1,0,0.0101465614430665,0.00659524865381646,0.0221153846153846,0.00631986030532603
New Jersey,2021-02-20,678,1621.1,595,99,7,5,3,813,803,803,761,0,0,236,510,6,1,4,28,801,2138,0,0,0,0,0,0,0,1,,,0.0087173100871731,0.00642954628370943,0.0062266500622665,0.00544078069587775,0.0037359900373599,0.00421968851650479,1,0,1,0,0.0074719800747198,0.00595634108063183,0.0130963517305893,0.00481899841025094
New Jersey,2021-02-21,765,1713,562,99,8,7,6,876,867,867,835,0,0,277,533,7,3,3,15,865,2217,0,0,0,0,0,0,0,1,,,0.00922722029988466,0.0063644520701108,0.00807381776239908,0.00595686407564892,0.0069204152249135,0.00551818994763433,1,0,1,0,0.00807381776239908,0.00595686407564892,0.006765899864682,0.00341235210913322
New Jersey,2021-02-22,827,1756,423,234,15,14,12,883,869,869,826,0,0,258,547,12,2,8,131,866,2077,0,0,0,0,0,0,0,1,,,0.0172612197928654,0.00865950348269062,0.0161104718066743,0.00837077178052893,0.0138089758342923,0.00775888759776447,1,0,1,0,0.0138089758342923,0.00775888759776447,0.0630717380837747,0.0104544312749681
New Jersey,2021-02-23,936,1824,702,119,8,5,4,900,890,890,846,0,0,271,553,6,0,6,41,889,2513,0,0,0,0,0,0,0,1,,,0.00898876404494382,0.00620072351726179,0.00561797752808989,0.00491043219548428,0.00449438202247191,0.00439450474418046,1,0,1,0,0.00674157303370787,0.00537606905754936,0.0163151611619578,0.00495308202008333
New Jersey,2021-02-24,746,1675,617,133,14,14,13,913,901,901,876,0,0,294,563,10,2,6,55,896,2091,0,0,0,0,0,0,0,1,,,0.0155382907880133,0.00807582189321707,0.0155382907880133,0.00807582189321707,0.0144284128745838,0.00778644219076374,1,0,1,0,0.0110987791342952,0.00684068758456175,0.0263032042085127,0.00685941807299107
New Jersey,2021-02-25,830,1788,754,106,13,17,10,921,906,906,863,0,0,289,558,5,1,4,24,905,2549,0,0,0,0,0,0,0,1,,,0.0143487858719647,0.00774378345717881,0.0187637969094923,0.00883550009079084,0.011037527593819,0.006803146125779,1,0,1,0,0.00551876379690949,0.00482395438135026,0.00941545704197725,0.00374912266378249
New Jersey,2021-02-26,749,1582,521,108,13,12,5,830,821,821,786,0,0,266,495,8,0,5,19,819,2081,0,0,0,0,0,0,0,1,,,0.0158343483556638,0.00853907271594257,0.0146163215590743,0.00820915090496758,0.00609013398294762,0.00532185989373351,1,0,1,0,0.0097442143727162,0.0067192936557312,0.00913022585295531,0.00408659031725862
New Jersey,2021-02-27,805,1956,594,118,9,11,7,943,935,935,882,0,0,325,534,4,0,4,25,934,2559,0,0,0,0,0,0,0,1,,,0.00962566844919786,0.00625831505838301,0.0117647058823529,0.00691135184795798,0.00748663101604278,0.00552527225884543,1,0,1,0,0.00427807486631016,0.00418345894054211,0.00976944118796405,0.00381079837890714
New Jersey,2021-02-28,683,1816,557,107,18,11,9,871,856,856,819,0,0,321,479,11,2,8,41,854,2163,0,0,0,0,0,0,0,1,,,0.0210280373831776,0.00961160037905871,0.0128504672897196,0.00754505032883697,0.0105140186915888,0.00683282666814789,1,0,1,0,0.0128504672897196,0.00754505032883697,0.018955154877485,0.0057468244393314
New Jersey,2021-03-01,724,1728,485,178,11,12,11,887,876,876,829,0,0,311,500,7,0,7,41,869,2036,0,0,0,0,0,0,0,1,,,0.0125570776255708,0.00737388445378851,0.0136986301369863,0.00769731794777978,0.0125570776255708,0.00737388445378851,1,0,1,0,0.00799086757990868,0.00589590992566711,0.0201375245579568,0.00610161511039738
New Jersey,2021-03-02,799,2089,778,103,5,3,4,856,848,848,815,0,0,275,519,4,0,4,25,846,2521,0,0,0,0,0,0,0,1,,,0.00589622641509434,0.0051529164654204,0.0035377358490566,0.00399616392071878,0.00471698113207547,0.00461164142441097,1,0,1,0,0.00471698113207547,0.00461164142441097,0.00991669972233241,0.00386795236829813
New Jersey,2021-03-03,869,1797,604,142,6,5,7,901,894,894,851,0,0,311,522,14,3,10,60,890,2470,0,0,0,0,0,0,0,1,,,0.00671140939597315,0.00535209632265713,0.00559284116331096,0.00488852336743397,0.00782997762863535,0.00577766880123861,1,0,1,0,0.0156599552572707,0.00813855245080871,0.0242914979757085,0.00607137149945697
New Jersey,2021-03-04,767,1756,704,143,8,10,8,951,942,942,898,0,0,380,491,9,3,6,17,935,2214,0,0,0,0,0,0,0,1,,,0.00849256900212314,0.00585989950960823,0.0106157112526539,0.00654454853776991,0.00849256900212314,0.00585989950960823,1,0,1,0,0.00955414012738853,0.00621203384780093,0.00767841011743451,0.00363597723443307
New Jersey,2021-03-05,665,1518,524,86,9,7,6,811,806,806,763,0,0,338,414,7,3,4,11,803,1983,0,0,0,0,0,0,0,1,,,0.011166253101737,0.00725430721531768,0.0086848635235732,0.00640571980310747,0.00744416873449132,0.00593425421587188,1,0,1,0,0.0086848635235732,0.00640571980310747,0.00554715078164397,0.00326899169766514
New Jersey,2021-03-06,664,1696,539,131,8,9,8,888,882,882,839,0,0,367,467,9,2,7,35,880,2054,0,0,0,0,0,0,0,1,,,0.0090702947845805,0.00625670852108028,0.0102040816326531,0.00663244397132429,0.0090702947845805,0.00625670852108028,1,0,1,0,0.0102040816326531,0.00663244397132429,0.0170399221032132,0.00559692662985688
New Jersey,2021-03-07,756.5,1759,672,107,12,10,10,880,871,871,825,0,0,360,444,13,1,11,27,864,2279.5,0,0,0,0,0,0,0,1,,,0.0137772675086108,0.00774119599845387,0.0114810562571757,0.00707493467487319,0.0114810562571757,0.00707493467487319,1,0,1,0,0.0149253731343284,0.00805260096121788,0.0118447027856986,0.00444122706869136
New Jersey,2021-03-08,632,1686,534,92,8,8,6,821,815,815,781,0,0,343,420,4,1,3,29,814,1852,0,0,0,0,0,0,0,1,,,0.0098159509202454,0.00676851567106503,0.0098159509202454,0.00676851567106503,0.00736196319018405,0.00586896559911491,1,0,1,0,0.0049079754601227,0.0047979100391107,0.015658747300216,0.0056543013496815
New Jersey,2021-03-09,718,1555.59,448,105,10,11,10,855,844,844,809,0,0,361,431,8,1,6,18,838,1816,0,0,0,0,0,0,0,1,,,0.0118483412322275,0.00729990900204622,0.0130331753554502,0.00765161772199365,0.0118483412322275,0.00729990900204622,1,0,1,0,0.00947867298578199,0.00653706123680321,0.00991189427312775,0.00455622770982359
New Jersey,2021-03-10,703,1532,523,132,3,4,2,819,814,814,775,0,0,370,385,4,2,2,21,814,2029,0,0,0,0,0,0,0,1,,,0.00368550368550369,0.00416277117032643,0.00491400491400491,0.00480378972387911,0.00245700245700246,0.00340098327444352,1,0,1,0,0.00491400491400491,0.00480378972387911,0.0103499260719566,0.00440368780044991
New Jersey,2021-03-11,644,1671,491,105,12,12,10,808,800,800,769,0,0,346,404,13,2,9,29,799,1931,0,0,0,0,0,0,0,1,,,0.015,0.00842300080699834,0.015,0.00842300080699834,0.0125,0.00769886414657571,1,0,1,0,0.01625,0.00876137265333178,0.0150181253236665,0.00542474009609092
New Jersey,2021-03-12,645,1522,515,77,9,12,11,774,767,767,729,0,0,336,379,12,3,9,23,764,1810,0,0,0,0,0,0,0,1,,,0.0117340286831812,0.00762098141678955,0.015645371577575,0.00878251992866433,0.0143415906127771,0.00841418943569254,1,0,1,0,0.015645371577575,0.00878251992866433,0.012707182320442,0.0051600798592655
