state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Oklahoma,2020-06-15,0,0,0,122,11,13,7,1002,984,984,953,0,0,0,0,11,0,0,36,984,0,0,0,0,0,0,0,0,1,,,0.0111788617886179,0.00656913528879553,0.0132113821138211,0.00713405962038852,0.00711382113821138,0.00525111760867826,1,0,1,0,0.0111788617886179,0.00656913528879553,1,
Oklahoma,2020-06-16,0,0,0,203,11,8,3,1009,990,990,959,0,0,0,0,9,0,0,141,989,0,0,0,0,0,0,0,0,1,,,0.0111111111111111,0.0065295460273536,0.00808080808080808,0.00557694082688191,0.00303030303030303,0.0034238482102522,1,0,1,0,0.00909090909090909,0.00591222641580342,1,
Oklahoma,2020-06-17,0,0,0,128,14,15,3,1013,997,997,961,0,0,0,0,11,0,0,15,996,0,0,0,0,0,0,0,0,1,,,0.0140421263791374,0.00730375388466857,0.0150451354062187,0.00755625711213993,0.00300902708124373,0.00339984543243654,1,0,1,0,0.0110330992978937,0.00648395741131759,1,
Oklahoma,2020-06-18,0,0,0,118,11,10,3,950,932,932,893,0,0,0,0,15,0,0,56,932,0,0,0,0,0,0,0,0,1,,,0.0118025751072961,0.00693346583947667,0.0107296137339056,0.00661438824332911,0.00321888412017167,0.00363657632337637,1,0,1,0,0.0160944206008584,0.00807894255022884,1,
Oklahoma,2020-06-19,0,0,0,76,9,10,3,728,711,711,679,0,0,0,0,7,0,0,14,711,0,0,0,0,0,0,0,0,1,,,0.0126582278481013,0.00821738245970094,0.0140646976090014,0.00865571002908556,0.00421940928270042,0.004764539657438,1,0,1,0,0.00984528832630098,0.00725736622958662,1,
Oklahoma,2020-06-20,0,0,0,70,10,9,3,784,773,773,746,0,0,0,0,9,0,0,15,773,0,0,0,0,0,0,0,0,1,,,0.0129366106080207,0.00796601498660711,0.0116429495472186,0.00756217605843551,0.00388098318240621,0.00438313492949361,1,0,1,0,0.0116429495472186,0.00756217605843551,1,
Oklahoma,2020-06-21,0,0,0,142,11,9,3,786,767,767,733,0,0,0,0,15,0,0,52,767,0,0,0,0,0,0,0,0,1,,,0.0143415906127771,0.00841418943569254,0.0117340286831812,0.00762098141678955,0.00391134289439374,0.00441735549920522,1,0,1,0,0.0195567144719687,0.00979962811292921,1,
Oklahoma,2020-06-22,0,0,0,62,8,7,2,841,829,829,794,0,0,0,0,10,0,0,12,826,0,0,0,0,0,0,0,0,1,,,0.00965018094089264,0.00665476719777845,0.00844390832328106,0.00622875464391105,0.00241254523522316,0.00333951999273263,1,0,1,0,0.0120627261761158,0.00743118795738239,1,
Oklahoma,2020-06-23,0,0,0,122,11,12,7,934,915,915,871,0,0,0,0,15,0,0,44,915,0,0,0,0,0,0,0,0,1,,,0.0120218579234973,0.00706150072010412,0.0131147540983607,0.00737141646075692,0.00765027322404372,0.00564557776784942,1,0,1,0,0.0163934426229508,0.00822779256922476,1,
Oklahoma,2020-06-24,0,0,0,97,18,22,6,931,916,916,879,0,0,0,0,19,0,0,19,916,0,0,0,0,0,0,0,0,1,,,0.0196506550218341,0.008988336054893,0.0240174672489083,0.00991482333713534,0.00655021834061135,0.00522397634685362,1,0,1,0,0.0207423580786026,0.00922949422746618,1,
