state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Washington,2020-06-05,0,0,0,100,8,13,3,1718,1615,1615,1559,0,0,0,0,10,0,0,13,1615,0,0,0,0,0,0,0,0,1,,,0.00495356037151703,0.00342406683290399,0.00804953560371517,0.00435805024523367,0.00185758513931889,0.0021000635983582,1,0,1,0,0.00619195046439629,0.00382584014003972,1,
Washington,2020-06-06,0,0,0,114,6,6,2,1412,1318,1318,1263,0,0,0,0,5,0,0,25,1317,0,0,0,0,0,0,0,0,1,,,0.00455235204855842,0.0036342727550886,0.00455235204855842,0.0036342727550886,0.00151745068285281,0.00210144446856881,1,0,1,0,0.00379362670713202,0.00331888604362007,1,
Washington,2020-06-07,0,0,0,189,15,15,7,1870,1763,1763,1698,0,0,0,0,15,0,0,96,1763,0,0,0,0,0,0,0,0,1,,,0.00850822461712989,0.00428732065501522,0.00850822461712989,0.00428732065501522,0.00397050482132728,0.00293549198118588,1,0,1,0,0.00850822461712989,0.00428732065501522,1,
Washington,2020-06-08,0,0,0,112,6,10,5,1891,1747,1747,1684,0,0,0,0,9,0,0,12,1746,0,0,0,0,0,0,0,0,1,,,0.00343445907269605,0.00274336595202734,0.00572409845449342,0.00353759932826825,0.00286204922724671,0.00250505814675096,1,0,1,0,0.00515168860904408,0.00335702730998711,1,
Washington,2020-06-09,0,0,0,116,10,9,4,1666,1563,1563,1513,0,0,0,0,8,0,0,15,1562,0,0,0,0,0,0,0,0,1,,,0.00639795265515035,0.00395271363507323,0.00575815738963532,0.00375108051315708,0.00255918106206014,0.00250474014913933,1,0,1,0,0.00511836212412028,0.00353769032745241,1,
Washington,2020-06-10,0,0,0,138,11,11,5,1736,1649,1649,1581,0,0,0,0,13,0,0,27,1649,0,0,0,0,0,0,0,0,1,,,0.00667070952092177,0.00392889478676114,0.00667070952092177,0.00392889478676114,0.00303214069132808,0.00265370728285431,1,0,1,0,0.007883565797453,0.00426855059408575,1,
Washington,2020-06-11,0,0,0,217,11,10,6,1977,1848,1848,1790,0,0,0,0,11,0,0,93,1846,0,0,0,0,0,0,0,0,1,,,0.00595238095238095,0.0035070831392157,0.00541125541125541,0.00334478259174353,0.00324675324675325,0.00259367513648988,1,0,1,0,0.00595238095238095,0.0035070831392157,1,
Washington,2020-06-12,0,0,0,134,12,15,5,2006,1892,1892,1821,0,0,0,0,21,0,0,26,1890,0,0,0,0,0,0,0,0,1,,,0.00634249471458774,0.00357714002416398,0.00792811839323467,0.00399617187349985,0.00264270613107822,0.00231332869615503,1,0,1,0,0.0110993657505285,0.00472077100324196,1,
Washington,2020-06-13,0,0,0,239,10,12,7,1750,1643,1643,1581,0,0,0,0,17,0,0,48,1643,0,0,0,0,0,0,0,0,1,,,0.00608642726719416,0.00376083983467842,0.00730371272063299,0.00411727001481403,0.00426049908703591,0.00314943330309695,1,0,1,0,0.0103469263542301,0.00489301421193568,1,
Washington,2020-06-14,0,0,0,150,8,10,3,1919,1804,1804,1746,0,0,0,0,13,0,0,26,1803,0,0,0,0,0,0,0,0,1,,,0.00443458980044346,0.0030661362582402,0.00554323725055432,0.0034261353084022,0.0016629711751663,0.0018802291219795,1,0,1,0,0.00720620842572062,0.00390312769829578,1,
Washington,2020-06-15,0,0,0,180,14,13,7,1837,1723,1723,1645,0,0,0,0,13,0,0,65,1723,0,0,0,0,0,0,0,0,1,,,0.00812536273940801,0.00423892003636038,0.00754497968659315,0.0040859204427297,0.004062681369704,0.00300350138543289,1,0,1,0,0.00754497968659315,0.0040859204427297,1,
Washington,2020-06-16,0,0,0,115,9,13,5,1771,1661,1661,1606,0,0,0,0,14,0,0,25,1660,0,0,0,0,0,0,0,0,1,,,0.00541842263696568,0.00353036751742093,0.0078266104756171,0.0042378338165322,0.00301023479831427,0.00263456434956429,1,0,1,0,0.00842865743527995,0.00439647350000314,1,
Washington,2020-06-17,0,0,0,138,17,13,6,1804,1704,1704,1635,0,0,0,0,20,0,0,23,1704,0,0,0,0,0,0,0,0,1,,,0.00997652582159624,0.00471873629216004,0.00762910798122066,0.00413130430274369,0.00352112676056338,0.00281247178023746,1,0,1,0,0.0117370892018779,0.00511363524696737,1,
Washington,2020-06-18,0,0,0,111,12,13,6,1549,1454,1453,1399,0,0,0,0,11,0,0,29,1453,0,0,0,0,0,0,0,0,1,,,0.00825877494838266,0.00465342033143935,0.00894700619408121,0.00484175257027143,0.00412938747419133,0.00329730833438006,1,0,1,0,0.0075705437026841,0.00445685641035452,1,
Washington,2020-06-19,0,0,0,92,7,10,4,1302,1222,1222,1170,0,0,0,0,5,0,0,20,1222,0,0,0,0,0,0,0,0,1,,,0.00572831423895254,0.00423134504323691,0.00818330605564648,0.00505117705858175,0.00327332242225859,0.00320254264839239,1,0,1,0,0.00409165302782324,0.00357908138076652,1,
Washington,2020-06-20,0,0,0,159,8,7,3,1477,1389,1389,1333,0,0,0,0,7,0,0,86,1389,0,0,0,0,0,0,0,0,1,,,0.00575953923686105,0.0039795737287615,0.00503959683225342,0.00372389788919407,0.00215982721382289,0.00244138889567129,1,0,1,0,0.00503959683225342,0.00372389788919407,1,
Washington,2020-06-21,0,0,0,116,6,9,5,1544,1447,1447,1394,0,0,0,0,11,0,0,28,1446,0,0,0,0,0,0,0,0,1,,,0.00414651002073255,0.00331095219255962,0.00621976503109883,0.00405084841628726,0.00345542501727713,0.00302352056374669,1,0,1,0,0.00760193503800968,0.00447526603032476,1,
Washington,2020-06-22,0,0,0,140,8,6,4,1355,1277,1277,1221,0,0,0,0,11,0,0,52,1276,0,0,0,0,0,0,0,0,1,,,0.0062646828504307,0.00432750471438602,0.00469851213782302,0.00375068114809932,0.00313234142521535,0.00306482684226915,1,0,1,0,0.00861393891934221,0.00506844736229508,1,
Washington,2020-06-23,0,0,0,106,11,9,5,1520,1435,1435,1384,0,0,0,0,10,0,0,33,1434,0,0,0,0,0,0,0,0,1,,,0.00766550522648084,0.00451254532042314,0.00627177700348432,0.00408461621338132,0.00348432055749129,0.00304876015792303,1,0,1,0,0.00696864111498258,0.00430405360458532,1,
Washington,2020-06-24,0,0,0,144,4,7,2,1679,1588,1587,1535,0,0,0,0,6,0,0,53,1587,0,0,0,0,0,0,0,0,1,,,0.00252047889098929,0.00246690913955848,0.00441083805923125,0.00326032027223389,0.00126023944549464,0.00174546977152547,1,0,1,0,0.00378071833648393,0.00301942510067461,1,
