state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Indiana,2020-06-03,0,0,0,158,16,12,5,1763,1757,1757,1690,0,0,0,0,15,0,0,29,1754,0,0,0,0,0,0,0,0,1,,,0.00910643141718839,0.00444170617173906,0.00682982356289129,0.003851046720307,0.00284575981787137,0.00249082090410052,1,0,1,0,0.00853727945361412,0.00430189844367916,1,
Indiana,2020-06-04,0,0,0,235,23,21,7,1938,1923,1923,1866,0,0,0,0,19,0,0,84,1920,0,0,0,0,0,0,0,0,1,,,0.0119604784191368,0.00485869774828958,0.0109204368174727,0.00464508930835273,0.00364014560582423,0.00269169555322403,1,0,1,0,0.00988039521580863,0.00442068364832871,1,
Indiana,2020-06-05,0,0,0,148,13,10,5,1626,1617,1617,1551,0,0,0,0,14,0,0,51,1615,0,0,0,0,0,0,0,0,1,,,0.0080395794681509,0.00435268179788149,0.00618429189857761,0.00382112284084446,0.00309214594928881,0.00270614200231283,1,0,1,0,0.00865800865800866,0.00451558311242164,1,
Indiana,2020-06-06,0,0,0,133,11,8,3,1225,1219,1219,1167,0,0,0,0,9,0,0,36,1219,0,0,0,0,0,0,0,0,1,,,0.00902378999179655,0.00530850636369685,0.00656275635767022,0.00453272736301279,0.00246103363412633,0.00278144161042768,1,0,1,0,0.007383100902379,0.00480569796800272,1,
Indiana,2020-06-07,0,0,0,155,17,14,5,1765,1754,1754,1690,0,0,0,0,14,0,0,44,1753,0,0,0,0,0,0,0,0,1,,,0.0096921322690992,0.00458488109810911,0.00798175598631699,0.00416430326509464,0.00285062713797035,0.00249507505558354,1,0,1,0,0.00798175598631699,0.00416430326509464,1,
Indiana,2020-06-08,0,0,0,141,15,11,1,1778,1767,1767,1694,0,0,0,0,17,0,0,30,1767,0,0,0,0,0,0,0,0,1,,,0.00848896434634975,0.00427765689240877,0.00622524052065648,0.00366734582448662,0.000565930956423316,0.00110889038138373,1,0,1,0,0.00962082625919638,0.00455131350549483,1,
Indiana,2020-06-09,0,0,0,151,16,16,9,1571,1557,1557,1503,0,0,0,0,14,0,0,63,1557,0,0,0,0,0,0,0,0,1,,,0.0102761721258831,0.00500929355340552,0.0102761721258831,0.00500929355340552,0.00578034682080925,0.00376549352430106,1,0,1,0,0.00899165061014772,0.00468880480076725,1,
Indiana,2020-06-10,0,0,0,144,12,11,5,1744,1737,1737,1675,0,0,0,0,20,0,0,28,1737,0,0,0,0,0,0,0,0,1,,,0.00690846286701209,0.00389523385410853,0.00633275762809442,0.00373048331258138,0.00287852619458837,0.00251945908138255,1,0,1,0,0.0115141047783535,0.00501705091870965,1,
Indiana,2020-06-11,0,0,0,326,23,18,8,1699,1683,1683,1622,0,0,0,0,20,0,0,159,1682,0,0,0,0,0,0,0,0,1,,,0.0136660724896019,0.00554676643795208,0.0106951871657754,0.0049143410021105,0.0047534165181224,0.00328605112690793,1,0,1,0,0.011883541295306,0.00517705810691485,1,
Indiana,2020-06-12,0,0,0,145,13,12,5,1784,1773,1773,1710,0,0,0,0,18,0,0,33,1771,0,0,0,0,0,0,0,0,1,,,0.00733220530174845,0.0039711198795786,0.00676818950930626,0.00381641231537592,0.00282007896221094,0.00246837489171305,1,0,1,0,0.0101522842639594,0.00466616187105378,1,
Indiana,2020-06-13,0,0,0,246,14,13,8,1537,1521,1521,1457,0,0,0,0,14,0,0,152,1521,0,0,0,0,0,0,0,0,1,,,0.00920447074293228,0.00479926702223789,0.00854700854700855,0.00462622356905379,0.00525969756738988,0.00363511979405591,1,0,1,0,0.00920447074293228,0.00479926702223789,1,
Indiana,2020-06-14,0,0,0,148,10,10,4,1747,1737,1737,1666,0,0,0,0,15,0,0,28,1734,0,0,0,0,0,0,0,0,1,,,0.00575705238917674,0.00355790651045934,0.00575705238917674,0.00355790651045934,0.0023028209556707,0.0022541231557475,1,0,1,0,0.00863557858376511,0.0043512152352215,1,
Indiana,2020-06-15,0,0,0,137,13,11,5,1618,1608,1608,1548,0,0,0,0,13,0,0,41,1608,0,0,0,0,0,0,0,0,1,,,0.00808457711442786,0.00437694454526779,0.0068407960199005,0.00402872686928788,0.00310945273631841,0.00272126469796786,1,0,1,0,0.00808457711442786,0.00437694454526779,1,
Indiana,2020-06-16,0,0,0,176,18,17,8,1571,1557,1557,1501,0,0,0,0,21,0,0,102,1557,0,0,0,0,0,0,0,0,1,,,0.0115606936416185,0.00530970917758499,0.0109184328837508,0.00516178597504092,0.00513808606294155,0.00355128784208072,1,0,1,0,0.0134874759152216,0.00572954886081842,1,
Indiana,2020-06-17,0,0,0,143,8,5,3,1592,1585,1585,1522,0,0,0,0,9,0,0,28,1585,0,0,0,0,0,0,0,0,1,,,0.00504731861198738,0.00348871129534901,0.00315457413249211,0.00276069060209907,0.00189274447949527,0.00213977474864626,1,0,1,0,0.00567823343848581,0.00369916371537308,1,
