state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Missouri,2020-05-18,0,0,0,107,11,10,3,1380,1320,1320,1274,0,0,0,0,6,0,0,15,1319,0,0,0,0,0,0,0,0,1,,,0.00833333333333333,0.00490403273024219,0.00757575757575758,0.00467759742809599,0.00227272727272727,0.00256886161305489,1,0,1,0,0.00454545454545455,0.00362877885314074,1,
Missouri,2020-05-19,0,0,0,86,5,4,1,1140,1093,1093,1054,0,0,0,0,10,0,0,16,1092,0,0,0,0,0,0,0,0,1,,,0.00457456541628545,0.00400052784827037,0.00365965233302836,0.0035798248927715,0.000914913083257091,0.00179237619489727,1,0,1,0,0.00914913083257091,0.00564458576789391,1,
Missouri,2020-05-20,0,0,0,149,14,15,5,1876,1792,1792,1727,0,0,0,0,13,0,0,30,1792,0,0,0,0,0,0,0,0,1,,,0.0078125,0.00407634543119195,0.00837053571428571,0.00421823165508525,0.00279017857142857,0.00244224012054384,1,0,1,0,0.00725446428571429,0.00392916921980454,1,
Missouri,2020-05-21,0,0,0,121,13,8,3,1552,1483,1483,1435,0,0,0,0,12,0,0,24,1482,0,0,0,0,0,0,0,0,1,,,0.00876601483479434,0.00474424062432459,0.00539447066756575,0.0037280125709032,0.00202292650033715,0.00228679824126768,1,0,1,0,0.00809170600134862,0.00455966907129731,1,
Missouri,2020-05-22,0,0,0,174,6,8,4,1346,1283,1283,1222,0,0,0,0,12,0,0,30,1283,0,0,0,0,0,0,0,0,1,,,0.00467653936087296,0.00373318214720255,0.00623538581449727,0.00430733046062695,0.00311769290724864,0.00305051647163779,1,0,1,0,0.00935307872174591,0.00526709928328051,1,
Missouri,2020-05-23,0,0,0,76,8,10,5,1416,1361,1361,1303,0,0,0,0,9,0,0,13,1360,0,0,0,0,0,0,0,0,1,,,0.00587803085966201,0.00406120390413193,0.00734753857457752,0.00453720683583344,0.00367376928728876,0.00321422111793633,1,0,1,0,0.00661278471711977,0.00430596508223324,1,
Missouri,2020-05-24,0,0,0,195,14,13,10,1494,1441,1441,1384,0,0,0,0,17,0,0,72,1441,0,0,0,0,0,0,0,0,1,,,0.00971547536433033,0.0050644014469189,0.00902151283830673,0.00488188898961817,0.00693962526023595,0.00428619511192857,1,0,1,0,0.0117973629424011,0.00557482931556782,1,
Missouri,2020-05-25,0,0,0,169,15,13,6,1654,1568,1568,1506,0,0,0,0,11,0,0,63,1568,0,0,0,0,0,0,0,0,1,,,0.00956632653061225,0.00481792861409372,0.00829081632653061,0.00448813463426673,0.0038265306122449,0.00305594225426296,1,0,1,0,0.00701530612244898,0.00413113752062314,1,
Missouri,2020-05-26,0,0,0,111,14,12,4,1605,1531,1531,1475,0,0,0,0,14,0,0,19,1531,0,0,0,0,0,0,0,0,1,,,0.00914435009797518,0.00476806440683357,0.00783801436969301,0.00441727884037156,0.00261267145656434,0.00255702408755145,1,0,1,0,0.00914435009797518,0.00476806440683357,1,
Missouri,2020-05-27,0,0,0,130,9,8,3,1523,1456,1456,1413,0,0,0,0,13,0,0,19,1456,0,0,0,0,0,0,0,0,1,,,0.00618131868131868,0.00402588670372343,0.0054945054945055,0.00379695371389986,0.00206043956043956,0.00232916075057271,1,0,1,0,0.00892857142857143,0.00483182136992168,1,
Missouri,2020-05-28,0,0,0,168,11,11,6,1551,1480,1481,1424,0,0,0,0,17,0,0,74,1481,0,0,0,0,0,0,0,0,1,,,0.00742741390952059,0.00437290973903745,0.00742741390952059,0.00437290973903745,0.00405131667792032,0.00323509574598921,0.99932478055368,0.00132295892633727,1,0,0.0114787305874409,0.00542513440756758,1,
Missouri,2020-05-29,0,0,0,172,3,3,3,1306,1253,1254,1205,0,0,0,0,12,0,0,70,1254,0,0,0,0,0,0,0,0,1,,,0.00239234449760766,0.00270390275622442,0.00239234449760766,0.00270390275622442,0.00239234449760766,0.00270390275622442,0.999202551834131,0.00156234636669633,1,0,0.00956937799043062,0.00538831786163573,1,
